,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,-0.03259329130724869,0.02420897989297608,0.037838892886374965,0.18659966090825025,0.2866691125072502,0.16151345270683998,-0.010130395306735627,-0.022880810632850256,0.054657882331987755,-0.1734043033444405,-0.4989104529400448,-0.5342642280382067,0.09964386118527256,0.052370910658560206,1.0,0.026250314426537795,-0.08738986814736993,0.04375563896468307,0.0660780796237104,-0.02806269022337587,-0.00018681224384836705,0.14744481696467523,0.21839119891352493,0.15999240726673994,-0.028431911640699904,0.001848155282810932,0.050499767287403546,-0.2444323060039015,-0.00948599161662313,-0.17496440093588228,0.06287407198019768,0.010202089748532792,-0.9214208941229979,0.14160063432929273,-0.2028180832406222,-0.045579628795658494,0.10519740532327608,-0.026239689805196927,0.03303812079435167,-0.07083216237721233,0.13629818550573033,0.005782134906952986,0.15077211785459438,-0.015173784146977374,0.08499833375985888,-0.07166978690392556,0.13527745134319694,0.006669609487099275,0.10937276959726533,-0.021099980581887667,0.14356142282498466,-0.047181210152861516,0.13874140719976327,0.005438054322435266,0.1090255268927211,-0.02196337606328186,0.2145077677510089,0.06201386241594273,-0.14839280636807178,0.2811830809767247,0.04210283025551515,0.04967684529800132,0.046792751949673216,0.009867318274459332,-0.046222463579273385,0.1691407324273266,0.09871101902224894,-0.005575996986330516,0.022624065060591676,-0.08247050321177249,-0.1468288559428927,0.213978570606876,0.043888473194510905,0.1224788785303464,0.045798509200583586,0.11480684887481189,0.3250446120780218,0.13176350285437013,0.32211645288812063,0.07694692542839615,0.11910058612191292,-0.0244250205748859,0.09452836698732438,-0.00750268171088326,-0.027515588673872264,-0.16475965166012232,0.2937959840397159,0.4087350155879798,-0.09986928261771388,0.013210049742953752,-0.005656269993803033,-0.14809867463242057,0.03576516286820793,0.018781938050627146,-0.18746675512704936,0.2351876474230836,0.22396076736557724,-0.021125751991966372,-0.00011586394252358126,-0.7427252494528583,-0.3187794356239726,-0.08097581217322648,-0.010105550216432693,-0.030880648778949686,-0.21480253224045848,-0.03627452661468829,-0.05901828663070282,-0.534752824907331,0.0498961139334153,0.0553670188882728,-0.19029615182659684,0.09676281960128669,0.15231652368634888,0.14883879884803175,0.05409355884106852,0.09969809875646737,-0.11550269916871761,0.48040056566472816,0.08761217321222074,0.11956423491251693
1,-0.03233427646889883,0.024434545592691193,0.03723989215725735,0.1868069886248095,0.2869369237406664,0.1616112958977777,-0.008569977888321981,-0.022573729768306013,0.0537017329683879,-0.17350729866567655,-0.4993585639906024,-0.5344252151792537,0.10125708228607058,0.052444835083478504,0.9973677100804689,0.026328488877756562,-0.08751767930530376,0.04386500320457867,0.066062912123605,-0.027924671008814298,3.465901417054633e-06,0.14750766146804162,0.21845675092062117,0.15997723495632377,-0.02897058294672543,0.002191708137609462,0.04044776480783571,-0.24475128721654746,-0.008379909283736484,-0.17496452262136952,0.0658014733035339,0.010079408217232149,-0.9197751373226072,0.14270863885188584,-0.2044194796624462,-0.04600504985974411,0.10572016047928588,-0.02692514739813237,0.06007263812157315,-0.07079570068335829,0.1362658912870408,0.0057625097216379125,0.14878736450095642,-0.013700847783366025,0.08179893323965941,-0.07163230854173216,0.13523745785449978,0.006650901580687483,0.1117699974668446,-0.02243838547678647,0.1293961848143244,-0.04714231472320217,0.1386940370134209,0.005419152843485549,0.11107627822358955,-0.01771528192623684,0.19468477482346325,0.0620230474999578,-0.1483948509299844,0.281159560159206,0.04259382414351336,0.05006543710664563,0.04250490661111588,0.009872860997708678,-0.04622321210732062,0.16912706268692532,0.09781030742748259,-0.007287934631506571,0.01947785031721269,-0.08246915494127614,-0.1468371842147167,0.21396630977634096,0.041153900954606235,0.11194741882623087,0.04641278937637925,0.11440245897359562,0.3244330215175029,0.13151423210853086,0.23782110568934886,0.06559408385951909,0.09580850316213226,-0.024436489407734577,0.09453885628736501,-0.007226581009709489,-0.02398592364210568,-0.17256284091958912,0.20639587089156897,0.4093048844502197,-0.100066030214418,0.013201920523334333,-0.007326698338330011,-0.16545849834597762,0.02662036579318016,0.0186130255839347,-0.18732484365325597,0.23513085643900059,0.22375526890935568,-0.012656263633610389,-0.005654506706102051,-0.7421901893049317,-0.31935426505421577,-0.08157547898815835,-0.0034060082577622077,-0.022276222568925728,-0.20925607578622543,-0.03612521776265468,-0.058850244272547474,-0.5342121589720112,0.04794138260102341,0.06159525683103774,-0.1816803714626884,0.09687634017465017,0.15237413862705768,0.14880989036368103,0.05353080120876603,0.09376836968735189,-0.10880220016878676,0.48081064732700385,0.08821402487244835,0.11975073242736121
2,-0.024318529030265358,0.024327959602715683,0.03521556703507525,0.18564253198584943,0.28585488683789234,0.16095705063918378,-0.005039721632386805,-0.022171696268024548,0.049719462806433315,-0.17327222401598003,-0.497895804218578,-0.5317336994271509,0.10114514882593628,0.05223838760413917,0.994410538757427,0.026446163655610287,-0.086268471676782,0.043137229450678403,0.06777900642078775,-0.027272580226973944,0.0033127088893548226,0.14702096700098582,0.2174529668735913,0.16009265795332175,-0.025956588734439737,0.002089642920549811,0.04628664418895037,-0.24440443839247,-0.00785434842370079,-0.1752547425086566,0.0690062073838178,0.009334792899837784,-0.9127342551966557,0.14101304150628557,-0.20227876579934145,-0.04440338474817281,0.10234309802972563,-0.026239689805196927,0.052347900504097385,-0.07547195105997785,0.14047086767892183,0.006085831119994413,0.1474189941763986,-0.01277405636356045,0.07999029253742418,-0.07612364932872097,0.139446105981733,0.006852720207432858,0.11157526467071631,-0.023828267482988847,0.12778442372188686,-0.0515700174044332,0.14300594906159517,0.005648719896911093,0.10945045734866682,-0.017784922813676652,0.1959613737825441,0.06290558098907179,-0.14892234790343511,0.2804317983936271,0.04206560689216511,0.04918884628252439,0.042357743298494344,0.010484223372107599,-0.04636329378473079,0.16870892945112112,0.09339084537650372,-0.007635714090130761,0.019878829177245625,-0.08182682888961776,-0.14751310350060023,0.21373211909238093,0.043940786750401487,0.11115291993885756,0.04319241635895953,0.11488320648455813,0.32431325835291025,0.13184280845397806,0.23943565975987,0.06961738517344684,0.10553206931573794,-0.010363101996124401,0.08162434983130902,-0.014626594836526502,-0.020532871494731667,-0.15761388479746824,0.1996688853250281,0.39215917162264874,-0.09578437273852185,0.013150116672818409,-0.009768093611106594,-0.1620710149700505,0.015644111861979327,0.014957557562134972,-0.18449372378319362,0.23611921882865575,0.21717931831008933,-0.006542146553190623,0.0016913771522266913,-0.7462088650236676,-0.3223447326232745,-0.08238842848705533,-0.014887300556778185,-0.017731289401571745,-0.19741232129934674,-0.03187001835671846,-0.05871335976830023,-0.5318299823146825,0.04681528737695106,0.05850088914277184,-0.17281051255988678,0.09561249774647944,0.15136833288343807,0.1458264339351362,0.055752723584518035,0.09672087326196804,-0.11202206534898244,0.4782443007413197,0.08425637362708269,0.11911010948131281
3,-0.024853318490626813,0.02483238399713325,0.03452688405107775,0.18579696485465097,0.2861707886003208,0.16092857847545664,-0.003902774407266125,-0.02194946669498589,0.04913887788036283,-0.17337043522878134,-0.49859060555975565,-0.5318109323367556,0.10188571332995275,0.051832704784477705,0.9914397860335784,0.026435068942352265,-0.08601793876089199,0.043114573681966244,0.06717230641673355,-0.028074691894206753,0.0027192539747507853,0.1470272164079191,0.2173174186555279,0.15981345908220496,-0.026259270706396932,0.0022857682396023584,0.03637225007187847,-0.2447235681757786,-0.006481686300250796,-0.17527676758186364,0.07084127892116866,0.009463158517533219,-0.9111378949468877,0.1420561236367924,-0.2038233480825849,-0.04489160578325177,0.10438601235106455,-0.026842892486947,0.0746633504359288,-0.07555433312977346,0.14047978222887267,0.005900168395610657,0.14656222176597725,-0.01174796586306737,0.07591921861019073,-0.07619860605310802,0.13945410467947233,0.006662806612040467,0.1140933611723752,-0.024703378375881154,0.11481659427881094,-0.05163664973884988,0.14299819015176307,0.005458674117653112,0.11138419884384008,-0.013885033114201825,0.17746854340676807,0.06297676539018864,-0.1489534252445066,0.2804760728736623,0.04261863971908006,0.04966780827920274,0.03846020065862897,0.010534662153676303,-0.04637035133489038,0.16873546482954715,0.09326691454282579,-0.009234421213887496,0.016696592692303388,-0.08175611959247489,-0.14754316123734607,0.21377057752485046,0.04151534006805223,0.10276718715683335,0.043453577391782815,0.11519779983671273,0.3240637961167371,0.13188693402078816,0.1465988007040503,0.06275296645767993,0.08820347935484289,-0.010363101996124401,0.08162434983130902,-0.014626594836526502,-0.017430049676064915,-0.1530148893819267,0.11808317183951203,0.39215917162264874,-0.09578437273852185,0.013150116672818409,-0.011415159321461794,-0.1816992182397952,0.01002070683313885,0.014957557562134972,-0.18449372378319362,0.23611921882865575,0.2177701263717391,0.002050444833647211,-0.0037403678016807865,-0.7456921236254559,-0.32291075759685417,-0.08300081088330477,-0.007644667166387528,-0.010176627461176943,-0.19231071276657055,-0.031719132057006,-0.05854321688066743,-0.5312851786298576,0.04539881539695766,0.06404441593749499,-0.16633952130357188,0.09562462057633107,0.1513723942645044,0.145825593572219,0.055316101283613896,0.09140212878425041,-0.10555305080981926,0.4788239874182701,0.08523540381645749,0.11894432126952023
4,-0.017450064963861645,0.024683659359958407,0.03407271776566991,0.18423452470294163,0.28715143779330743,0.1601622198047764,0.006469234876800389,-0.022426250142570006,0.04781543844872631,-0.172887113824667,-0.49255304454460425,-0.5317106829971363,0.10270372942249814,0.050841937187128323,0.9888997066774197,0.026023148205431994,-0.09043102470016309,0.04389881559373655,0.060067416012116515,-0.02735659192279322,-0.0035173450941934597,0.14593906032778994,0.21742569562256514,0.16126503797688319,-0.030137704109780738,0.002301111376806134,0.035690800276763905,-0.24450465991659764,-0.00463665436439435,-0.1766188368216494,0.07224281879248647,0.00814776619157805,-0.90728530466421,0.14053257708373879,-0.2035859674155196,-0.04516874093276234,0.10150604836274062,-0.02525263087136209,0.05550220277013242,-0.0814783667450193,0.1440694864750937,0.005595342675500735,0.14244478313172215,-0.010925990139549039,0.07401590177011286,-0.08199948490733025,0.14304285373189934,0.006159393857686837,0.10995696798565019,-0.025475535045983426,0.11557507008701688,-0.057419316158216965,0.14665753704670484,0.005008818918650063,0.10557681594591532,-0.014790364651537937,0.18255262107947115,0.06406672869330961,-0.14813519156708418,0.27989358674569886,0.04133531995405947,0.0478694415369352,0.03905251014048469,0.011337802752501543,-0.04615691390885169,0.16839211311476182,0.08734257808290068,-0.009234421213887496,0.016057680749839563,-0.08052409997446092,-0.14654786493457747,0.21332486546230806,0.03816251671304095,0.10433878714571754,0.04427752205871831,0.11581049329731659,0.3251952475250423,0.1326727647778577,0.1688379809659583,0.06777240306802333,0.10581386260859733,0.008002930534595297,0.07292459315989128,-0.02489138833590278,-0.015000326770449268,-0.13455079639036102,0.12507432700981627,0.37260721127656804,-0.08995927292003333,0.014256886014533194,-0.012630016299265641,-0.16741967293204074,-0.0008487121147852306,0.012548475937925995,-0.18236598715074032,0.2387766383505189,0.20418154095373123,0.016346809872668417,0.011602808442659337,-0.7421001221188328,-0.3179548643941392,-0.08331090152636673,0.000692634891110743,0.006704552874709279,-0.171575142601093,-0.030378987376832662,-0.056764593546065376,-0.531133036763441,0.044775567725747485,0.0748911622490227,-0.16147540513106778,0.09723179351906432,0.15054953957031586,0.1462251021030427,0.054297315914860554,0.08432459629198868,-0.10771310761541611,0.4865575613170668,0.0836415862411262,0.12052232464710437
5,-0.026067640997487273,0.024067691487660182,0.035146986487225924,0.18393299059297089,0.28732335196788644,0.16119247514885107,-0.0009354726026042967,-0.022195939494169002,0.04763799919182748,-0.17321751236181002,-0.4929062232882025,-0.5328832422373274,0.09950434222785398,0.051084445361550455,0.9854882732379184,0.026209987897851703,-0.09011596203361073,0.04347075368295059,0.06367511425050759,-0.027662634528995114,-0.002023062876479703,0.1455654100394197,0.21595870432662412,0.16047012234890964,-0.026665839287373348,0.002372490319453494,0.03414332420031269,-0.24455491924932407,-0.0019545140038181295,-0.17656334823942585,0.07244842756056832,0.008226869727203255,-0.9027510419829438,0.14039679506291428,-0.2046152919136531,-0.044224732714039434,0.09997306085002475,-0.02492361122676672,0.05724037195076165,-0.08463573584962968,0.14744170934232673,0.004887847685472556,0.13499887614043446,-0.010567410125938394,0.07188405632144931,-0.08496744050162829,0.14640363989875252,0.00537876394468584,0.10252354711275315,-0.026505077272877896,0.11031841136070097,-0.06027494208821319,0.15003592973299568,0.004233858281712075,0.09620371226548954,-0.012770778914298855,0.17725428903601323,0.06436141680545956,-0.14855637132107977,0.27945222552284776,0.03889275830185179,0.048872550624333,0.03773718090531436,0.011530135249252628,-0.04626694753179448,0.16813882086614967,0.08046441681377582,-0.00963881593321895,0.016737354136703894,-0.0804379604705263,-0.14708312594877593,0.21318210176287705,0.03924207827557609,0.09028137617502027,0.040203777779115386,0.11241084889112064,0.32421691554050536,0.1317088834880458,0.1743170483278949,0.062357613149374894,0.10957393576331739,0.02167369240513854,0.05732110018576509,-0.03261956319272717,-0.013517320222238314,-0.12315251348345863,0.12253402940594998,0.3683544321586723,-0.08519959079784856,0.016436632647780072,-0.01268842288475733,-0.15381762429947168,-0.006277871719486137,0.010689108261050458,-0.17984544479748368,0.24277631776284922,0.19802943092043532,0.03259640962999135,0.0039228689291087235,-0.7471477009465632,-0.3239080316304719,-0.08578111512364077,-0.008976938334859528,0.022171888847453337,-0.1673863722886472,-0.025696573988665133,-0.05502698888430483,-0.5271837140051282,0.04600789834832815,0.0700093034387054,-0.15388509490611546,0.09644148977793635,0.14980366221494318,0.1450035505666412,0.05257023214679072,0.0794119976409228,-0.10623355934508799,0.48524706728023403,0.08444382817887314,0.12033742015557175
6,-0.019273834149194907,0.02381485960446308,0.03778613861879855,0.18251775211568605,0.29067056638680927,0.16046571804882254,0.006412036296189727,-0.022311094818369504,0.04606357055224599,-0.17283609035981892,-0.4925119772488372,-0.5320990213191058,0.09883592440904258,0.05012838618321535,0.9804674438028097,0.025794290237269122,-0.08880299286574399,0.04369784962807605,0.055775013483432515,-0.026032407574393335,-0.014316627800306427,0.14445687037966706,0.2181273748110051,0.16199189090392443,-0.03216798191320553,0.002481893558650166,0.024886483815406958,-0.2449103639474532,0.0038841142790664433,-0.17789543926925025,0.06877881577467297,0.008012295465893337,-0.9033693505303888,0.1407196645734585,-0.22179412463359835,-0.04529995328984246,0.09514639514576245,-0.021523741565980303,0.023038487170874235,-0.08858061651773066,0.1554949119290019,0.004028292806348355,0.12659757545407263,-0.009966099026174428,0.05971327556705777,-0.08851851531946728,0.1544276668476966,0.0045159326247239465,0.09749406903343977,-0.02907893283997691,0.09919058804493934,-0.06356479404440724,0.15808232759237859,0.0033368971897349896,0.08950335956883827,-0.009149452764706988,0.1652024806810542,0.06422287512156577,-0.1485445128619867,0.27923915458767823,0.03709717415549013,0.052342765845591506,0.03510469431928898,0.011424269235190758,-0.04626277716124562,0.16801418499778495,0.07462417627670359,-0.010547356069323947,0.016456763728737594,-0.0806682650456836,-0.14708659832269602,0.21303735339663285,0.03940853049887256,0.08626248764254983,0.03580450178958484,0.10752620169057976,0.3221074870014834,0.13122100782538174,0.200863442190874,0.06128395759642886,0.11470393173332377,0.036915945031244526,0.04158766599200908,-0.04262788301329692,-0.011202516643221232,-0.12169848466888623,0.1282043365574372,0.3704884131383905,-0.08000771093093684,0.01961555601013174,-0.012676741567671443,-0.14265127221574742,-0.012318904410226678,0.008551523988779992,-0.17672909876816217,0.24595681213810852,0.18282254515962998,0.036108949375533064,0.014512433199641756,-0.7450624166040016,-0.3218999382452925,-0.08570787337525214,-0.007920455784062405,0.02850688247457958,-0.1493533175304014,-0.025553574927346733,-0.05210771969568127,-0.5266437907427962,0.045802509911243953,0.07013110301792438,-0.1490782036297585,0.10064010468215633,0.1496287394769224,0.14533112403175494,0.05103720273473955,0.07272648416395104,-0.1049283216626873,0.4920814009816087,0.08332636302994362,0.12099238031142513
7,-0.0253606828504585,0.02429821467528099,0.03793576890501529,0.18227363234995866,0.2889378873464353,0.16087934962642236,0.00117686094450871,-0.02190300051153757,0.04554136589981838,-0.17322600573493424,-0.4909899086612983,-0.5329653341710462,0.09517288866388954,0.050759448347130705,0.9770317068039698,0.02614082298328571,-0.08874326443581544,0.043414725917992884,0.060160587798452944,-0.027786651794253176,-0.013381204470784811,0.14403810170946543,0.2166005887720734,0.16043424763362651,-0.028666618424039603,0.0025832916827895624,0.02173055550187759,-0.24502718293703354,0.007313635700260633,-0.17755167776753714,0.06859498984765403,0.008452812161299388,-0.8993501746390605,0.14116966839057316,-0.22446712861266677,-0.044810846083959306,0.09933485056753426,-0.02026249959503948,0.017456528187000747,-0.09081683203451557,0.15191429043178728,0.0035952680339643344,0.12705369889559193,-0.009364787926430062,0.056389816659340335,-0.09096893882406307,0.1508589145396183,0.003890635025566255,0.10238924863266466,-0.026402123050179308,0.09204125126018374,-0.06619438014138272,0.15452874688935636,0.002787379647178969,0.09274268449387371,-0.00274249111554326,0.15598954273859658,0.0631053565663995,-0.1476866146834598,0.2771042945034799,0.03831668244048206,0.05659920170290512,0.03223638080993216,0.010636648261463665,-0.046040998994109225,0.16675898118799584,0.06821739478567511,-0.0117093168962029,0.017491914828397084,-0.08186882501878245,-0.14626939682293863,0.21150699886881194,0.04487767497868189,0.06889949735943188,0.03275884918144829,0.10131924430952628,0.32920669254470186,0.1286017726695669,0.23070665130111165,0.04948925056532851,0.11314897597272622,0.04892424744931144,0.026763648379919385,-0.05033009730507442,-0.010080685121501794,-0.1354925095533631,0.1297173079244458,0.375553334559305,-0.07555033231905302,0.02342640665054609,-0.012075153737302089,-0.13940916262032566,-0.017212501631228495,0.006579791933706908,-0.1745975266904712,0.24883083446593038,0.17993272311893815,0.052481652161323264,0.02225918384423673,-0.7419495648946123,-0.3125968445649655,-0.08942302715404854,-0.020173956212578587,0.04308829021977534,-0.13411791906432322,-0.024269532516793802,-0.05134452731905849,-0.5225456150984448,0.04546963899592966,0.058161825449270406,-0.1416755910641687,0.09580728617921846,0.14905995722618737,0.14446622251740132,0.04870855046327379,0.06188768814661012,-0.10324796759506676,0.49614010939498104,0.08498962502760898,0.1207464857845316
8,-0.019808623609556358,0.024556004046383778,0.03456908746513888,0.18079003230360974,0.2861706939339251,0.16018741459713928,0.0027894595241812004,-0.021500967011241753,0.04256029444647941,-0.17290787306170766,-0.48908409962168303,-0.5304291793215424,0.09005312646599353,0.04984981731371362,0.9737135561436945,0.02566079959157948,-0.09181169249037685,0.042969488683625996,0.06418864246822535,-0.027976678249083967,-0.007380124504721545,0.14314633470235624,0.21422748490962962,0.15953922311636468,-0.02630287743117044,0.0026166463288828717,0.02361092845526506,-0.2447629181769926,0.009129938224873327,-0.1768142637143047,0.06896370427930475,0.007003843805122192,-0.8947365368109321,0.1391291950377076,-0.22783274101069373,-0.045020986720669814,0.0967306960480253,-0.01798678038651913,0.0016643735173883087,-0.09416352734026728,0.15162397886169154,0.002641399314620806,0.11814696412538439,-0.007704286632613779,0.04851210905195114,-0.09431718956414865,0.15056296272325911,0.002767026828349079,0.09627195286463466,-0.026196214604690682,0.07959662966628689,-0.06957031214682312,0.15424493413497803,0.0017134319795819144,0.08407163982761913,0.005126929171093626,0.1423218993375282,0.06165947125769483,-0.1477925229905325,0.2761081187026874,0.0362676249151177,0.06114482216199829,0.028701719133487666,0.009583530844094574,-0.046069122262169436,0.16617520286262308,0.06036106515073521,-0.012989900174093025,0.01915555052427841,-0.08356584815021025,-0.14653058444874079,0.21082934541136453,0.039979223835899885,0.06891109588333671,0.03071921829834234,0.09862901300294624,0.3255021960802197,0.12854895961299506,0.25509683424407004,0.048252802473668636,0.10785771275680635,0.05953821782528896,0.015010187069346377,-0.05910274990894239,-0.008225558848956743,-0.15452222271515959,0.13213219167602033,0.38198769239941704,-0.0718413570726708,0.027383902037036282,-0.010737642929940793,-0.14045969390209093,-0.016441069803931355,0.004032001174778058,-0.17258419858303395,0.25164288487778796,0.18961683786863961,0.054828816570715894,-0.02199316880300332,-0.7451874039067449,-0.3292636810290054,-0.08891982921604516,-0.03615272443065068,0.044131986487845935,-0.15859484024552123,-0.02183223868366585,-0.04296615706398158,-0.5192770051817742,0.04480389716532622,0.04795370395851243,-0.12873818654323071,0.09735451846324096,0.14880267345816972,0.1425083449929735,0.04696206125965724,0.059019945440164756,-0.1006026301126799,0.49308956348510574,0.08267776120304676,0.12127878314538675
9,-0.026032597813474168,0.025566092207195277,0.03474893155914937,0.18036958521943935,0.2882844998833603,0.16053071924754736,0.003771870233266065,-0.02147066297856119,0.043176275286490845,-0.17305034254637225,-0.49414655112571076,-0.5328132978638938,0.0908366606869336,0.05057734183697361,0.96852617584606,0.02588560523539633,-0.08955075055682714,0.04330585100355545,0.055950523127461946,-0.029378873457888352,-0.010865008857519703,0.14237295599294558,0.21491906363472651,0.16007011218363787,-0.02761107917437529,0.003125638228326399,0.007637646377519149,-0.24521898766247646,0.008892504213833424,-0.1778517541792981,0.0639127415967353,0.008928380722787009,-0.8961043102643721,0.14165529562759996,-0.22941579492236797,-0.04538343057960126,0.1018716562632628,-0.016314263859846263,-0.010370693374616956,-0.09571322560875554,0.14560363006190769,0.001886606216099461,0.1183195513735268,-0.006727845672459552,0.040843341886697464,-0.09619717035006338,0.14456593909311702,0.0017964833199556596,0.10045535051939065,-0.027380188165678762,0.06853552412995079,-0.07169903988318403,0.14821136083146683,0.0008329667237791737,0.08654732161443329,0.0079125646709129,0.12830162895125918,0.05931421313918166,-0.14691131680620198,0.27472177404658454,0.03737546311005951,0.06660318152043916,0.024243859036249534,0.007921268141626225,-0.045838147893309915,0.16535341023379255,0.058564068062405286,-0.015092752714618511,0.019365993330253142,-0.08589980425131111,-0.14564995786909912,0.20963347339713173,0.045053638757598866,0.05598454099320672,0.026115795304280893,0.09331330164285118,0.3340907231102369,0.1262050576723049,0.27353400008179934,0.03917130442113229,0.0998639500093676,0.07097976875341636,0.0059610163375582535,-0.06617780427677729,-0.0077056857047685294,-0.18240344733674593,0.13887518752157715,0.379532263651868,-0.0683678704843128,0.029210585504459263,-0.008488989389236987,-0.15309349829846378,-0.013186071482278317,0.0060269512097155175,-0.1703582371335186,0.25647231045756264,0.1878572573371891,0.08321637493466562,-0.01601357257453199,-0.7423302514121279,-0.3193534184718442,-0.0942027294007436,-0.03594057934012981,0.06634087219213909,-0.14786449124991885,-0.021309966332615744,-0.04031400520717635,-0.5155227932270424,0.04503761504203947,0.044263505896229356,-0.12178650615928013,0.09319167339031148,0.14921122005822857,0.14343963517778371,0.04261524368619704,0.050226005367444364,-0.09399974504198842,0.5041109139123898,0.08412134280587774,0.1213268014194955
