,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,0.14801133823392523,0.007437097106517579,-0.10179707129788668,0.31095249747463927,-0.20656862450123464,0.03861349572156125,0.15824415863938252,-0.0001373128510107151,0.028988818392674767,-0.12214570855070273,-0.6123899692441742,-0.2504330612005852,0.09808074593755102,-0.07510052293953366,0.24087476161644286,0.002280092230701815,0.43424675101467347,0.09370006032323162,0.044199788354948366,0.03107184513257111,-0.019218440307748916,-0.018103476820140473,0.04079006066821725,0.05946469284870721,0.022007366551495714,0.10253044149651756,-0.1872621852766913,-0.05958174363065659,-0.4311900712841602,-0.1900332663958223,-0.02147620841150282,0.1171762492664465,-0.9217182241298788,0.16699981201332104,-0.0037794164479934664,-0.09355435789721646,-0.07284317997714869,0.01338563209957459,-0.38001529836570724,0.04316479826741257,0.38459059435197107,0.16675971254026203,-0.30882605050359063,0.09251272039434653,0.006656170780733982,0.04413677116774072,0.38712928564668136,0.18261763108163043,-0.13411708322977908,-0.04843292724277737,0.15918513758777053,0.04795301525450712,0.3910432964283882,0.1797063833364424,-0.13600422448106575,0.05999229022199504,0.07467045905825562,0.07227379677967653,0.4628195179153356,-0.4568025521871698,0.0021626653018027775,0.08968580100528858,0.39094022402672657,-0.18291015328458135,-0.12254518015217986,0.06821658195608457,0.8924051002964826,0.10208182593281516,0.04942258601039436,0.4243978073545837,0.9778011820420167,-0.9156332341670823,-0.09437202211347336,-0.5008508175160291,-0.35606643116782166,0.11572365198152917,-0.027881309494795357,-0.1533879555912715,-0.08180531105647479,-0.3900006180913674,0.10081445769803637,-0.027434217738896784,-0.6696386007648302,-0.2151803877539434,-0.08535894525936678,0.05205217812273239,0.584383970807905,0.07360567472949983,0.3883975071877941,0.08200288635065486,0.01909983110936513,-0.05290334218048895,0.4131206128373455,0.26853265598746845,0.22563766896305698,-0.07716784257340191,-0.0624276745085914,1.0,0.0832368870651776,-0.23773671874395425,-0.41036605491483635,-0.1322346398581062,0.5330225586449576,1.0,-0.21879420901394786,-0.20625061277165094,0.5271190970630123,-0.09856515344733408,0.2908247994647069,0.4731694463703094,-0.8843254186999198,-0.3574546152803844,0.04297054929146769,0.126265108466451,0.11563913910819777,0.36465713736108046,-0.3550766092943614,0.17611826476712888,-0.0077373264715408785,0.10078265306750678
1,0.13269006669856828,-0.047575869004865816,-0.012926035864698456,0.31009416430432035,-0.19836409044655887,0.04522904613995186,0.13632254758049359,0.005939634925201179,0.04541535860169871,-0.12204777145549589,-0.611624231758043,-0.25080744947181177,0.10048500639324263,-0.0769467211200257,0.23911710690889185,0.002519853351563935,0.4339978224712477,0.09357139624322428,0.04552060926135412,0.07336466156283257,-0.02490649841100066,-0.01861464211726074,0.04815541491035939,0.0657725657569409,0.018331289828480504,0.098278228194001,-0.14346873405115657,-0.059365459923218594,-0.43234893358874765,-0.1891175458707245,-0.02393777179881474,0.11602843768654907,-0.9071929203563106,0.16677680126649558,-0.0033400175362964636,-0.09346327379978858,-0.11518399714709243,-0.005307928182342276,-0.2705492531308304,0.04219730089381743,0.4007151523898606,0.19051437833516643,-0.23553210152087253,0.07460257277699714,0.023413256333214852,0.04322055274963155,0.403647369592412,0.20715308589463963,-0.017681756755927713,-0.03017584265254103,0.1412685594892132,0.04714160733728753,0.4082521962832289,0.20419580390611397,-0.01919248300392295,0.034055482534607794,0.05697508091495471,0.0732354744634867,0.4618669042632425,-0.4613628684522056,0.014514021882212852,0.08428455246938052,0.3808568651594185,-0.18253915086766112,-0.123483578344319,0.0676706498909945,0.3346649718645056,0.09088512014514175,0.07865275768363049,0.4268095416726653,0.9768230187450747,-0.9208866639916522,0.01978499398527441,-0.22684061246178097,-0.38073921485604484,0.11729744363785079,-0.03853005336981322,-0.16738472355154385,-0.10093890712837945,-0.1881865477703886,0.033195555467012,-0.027401065331386185,-0.6697722751698134,-0.21539904237080154,-0.08459397419506234,0.09830990092513438,0.4136477276991868,0.07360567472949983,0.3883975071877941,0.08200288635065486,0.01192262930865913,-0.018363820049474858,0.2705349889137034,0.26853265598746845,0.22563766896305698,-0.07716784257340191,0.053374109627078614,0.7878443677632067,0.10934686870389936,-0.23767086958086667,-0.4220303880224762,-0.15126254086835725,0.310499887581513,0.7982034778708835,-0.13640007526005787,-0.20589791712363045,0.5267727796484749,-0.09832379336103021,0.2404435478608986,0.3195873674655545,-0.7423322070317941,-0.35781590820398534,0.04295410370538614,0.12526137695813638,0.10506530836623909,0.2812571617318587,-0.34817495490812905,0.1763263337427421,-0.00731958574370289,0.10096590347339192
2,0.1673869777710218,-0.02051300622969429,-0.08791105782080855,0.29895653376002307,-0.18865544624537814,0.0373400034056115,0.13855251905424948,0.00867426142451812,0.014801370391389653,-0.11748558397458403,-0.6147384998748571,-0.2330222148058893,0.10017457940626386,-0.07741247004066018,0.2465055802134868,0.001049830897441805,0.4218818970456315,0.08360596815996807,0.04723811966817414,0.05164009968481926,-0.006629865607452536,-0.030009518733601654,0.03547587473761102,0.061059434074617065,0.01708841015001096,0.09249449738849194,-0.14348806321897714,-0.05698612078329125,-0.43903862933995014,-0.18405690296882105,-0.02685460361632088,0.11931245415128214,-0.8978681500321691,0.16905112219436108,-0.0039513008017867945,-0.09188589606760697,-0.10556479975820983,-0.0003700065985195019,-0.2830208863836823,0.03427977296518097,0.36769816892468665,0.1458316614839607,-0.28201667009467213,0.08236363674449164,0.006321557406590877,0.035192116831199556,0.36999231557109324,0.16088521449020882,-0.06223160151424152,-0.064308652973246,0.12070306407632825,0.038934486723917666,0.3734706222096291,0.1580176715067439,-0.06549730248111091,0.02116473380369284,0.012671194069485834,0.12804223087531888,0.38657898163635496,-0.3885476927322315,-0.06635183241972127,0.07709987281320313,0.34713261577431537,-0.18884374039748475,-0.19638226124186925,0.10522089214444053,0.3559863481334465,0.04242437790791547,0.03122733518592663,0.4138578225073122,0.9565664403065725,-0.8753719795075376,-0.013691063936480662,-0.35403833642832944,-0.39530020195073395,0.09216620862336161,-0.00013432858767839154,-0.14120229154009475,-0.05226954734038681,-0.298293678038991,0.0559220019399405,-0.013829022236670532,-0.6486389129154371,-0.21037076109606864,-0.0853364461103955,0.038825519360990594,0.4584723553627253,0.0698839389392664,0.3828934379530579,0.07558153583523801,0.004028901537906074,-0.05128525614076261,0.2884316674290465,0.2696277441796788,0.22238094105217784,-0.07649515616366678,0.022128081438647924,0.8130871741152342,0.05302184873754318,-0.23192255774342607,-0.3924090517098734,-0.14532449725972257,0.36567188788126287,0.854365635480389,-0.15387891380017252,-0.2169682953148,0.5298503022920894,-0.09221239856705248,0.19947631878634986,0.3500656714962656,-0.7129895859359269,-0.3649608421587245,0.056224106556491606,0.13631909347399457,0.08012191277029715,0.3002762968808392,-0.32514443429320156,0.17661578222275287,-0.009385519448041956,0.10086884594616424
3,0.15954119879214582,-0.11635929478283646,0.017811562486579457,0.29762335105147864,-0.1688534044672317,0.05165132201983233,0.12111101647240137,0.014467618304549332,0.04304192086149555,-0.1174946413639611,-0.6145152244397715,-0.2334439438610343,0.097543865560958,-0.08497440005706523,0.24091069078053834,0.001785714100562047,0.4228661869625096,0.08394604089055525,0.04784201848863745,0.13174066170600862,-0.015710373448669344,-0.03042191161082704,0.050301928618464414,0.07574708686684525,0.011174054957575709,0.0929809794189145,-0.10508959750070265,-0.05689277269148936,-0.4400788319606438,-0.1842104070568443,-0.027308798300217475,0.11783194356269838,-0.8935559137557578,0.16845861324936381,-0.0022191232048923717,-0.0938346279048717,-0.18788692495447618,-0.02576503188717606,-0.1874933452557493,0.032734519793329524,0.3904420921430414,0.18112361179401726,-0.2718382459810289,0.06429428781503675,0.02208360845175159,0.033721989636733445,0.39331683296196623,0.19728600428378112,0.013470077073325329,-0.05906966348215188,0.10410366738956581,0.03762325152969083,0.39780554552809605,0.1943626799242978,0.019376604681761295,0.011224879360574369,-0.0019222575797602577,0.12861710830992115,0.3861294737690133,-0.3907098566676821,-0.06328260490782212,0.053405716500058195,0.33632375053632635,-0.18863372361081407,-0.19675939839698875,0.10504145760785866,-0.16469519773584745,0.03370782478095503,0.06031768817394444,0.41507610283308105,0.9560044168021276,-0.8778765232231265,0.07136190399095073,-0.12263721525550679,-0.41547057515573094,0.09287094130477905,-0.006204662145244695,-0.14839398610728094,-0.07111984415377802,-0.11649685859238883,-0.01422605272815972,-0.013629886775556845,-0.6483186123497825,-0.21034028118491763,-0.08004914610749803,0.09764399304742948,0.30218204607897553,0.06954602050254316,0.3831118180279584,0.07542741151430235,-0.004832136292607785,-0.005821109081155789,0.1685352855907638,0.26955901237858537,0.22234101017601282,-0.07637262849607555,0.10926881520538154,0.6207892162087029,0.08826766818301324,-0.23139119158017832,-0.3987773615679604,-0.15495686966790373,0.1545889230307936,0.6666792177713323,-0.08949247097498865,-0.21738660875780108,0.530902267316435,-0.0926392969322602,0.1363049814019395,0.17577340780320058,-0.6278010337691317,-0.36450503109814386,0.056386382881802616,0.13760368795091665,0.07262081916694223,0.20139248718121205,-0.3204343766802371,0.17681473822332391,-0.00870154563579575,0.10084965173369007
4,0.1656911732858441,-0.03805119978563951,-0.05171735727871514,0.2853177708432226,-0.17847754580497724,0.037084051392938286,0.1395103817068801,0.019389946003310232,-0.0099461962346437,-0.11410962127723344,-0.5902950129358057,-0.22790695822959864,0.10910193643756079,-0.0852065109945637,0.23788904808010827,0.0026538793013993196,0.36971994294116484,0.07691483964232143,0.04629293490880874,0.061019036882692924,-0.0180942159327013,-0.04729119037758832,0.045961383789631896,0.06340081578255409,0.003298468483960761,0.10899885071520447,-0.1450752026655796,-0.05328964552699236,-0.4558788494979641,-0.17448036947738935,-0.03699291615852334,0.1248810038088923,-0.9006094163081547,0.17119195248455707,0.007527240516869255,-0.09713266172473943,-0.1228214719687202,-0.011039444306783098,-0.23566745193969305,0.0239819344523473,0.35657641314222055,0.12195798873905579,-0.2631238417741426,0.054503407117543,-0.010074497926419837,0.024857288322527427,0.3586079643416118,0.13639007955955854,-0.01749216226164855,-0.08986857139940768,0.07767271220924082,0.02855798590306934,0.3616281850364183,0.1335078220091323,-0.02117353159868763,0.011069569134741147,-0.051317492130661155,0.1800863818375338,0.30903565864487237,-0.3208828042626301,-0.12255896469386134,0.05590252006856194,0.30457252457392836,-0.18696666429249392,-0.2576453613557848,0.1357041997011222,-0.10032494747628315,0.01439144907925843,0.039404039450328325,0.39883508904854953,0.9148798682049776,-0.8199936287813988,0.04198346190223707,-0.23111477406417877,-0.39631138161008733,0.06962166541298818,0.03489577321563619,-0.1227587041665217,-0.035148102411972484,-0.21156042455638038,0.03993517190444701,-0.00033124053477863214,-0.6259171418810692,-0.2085272430801043,-0.08133159759758259,0.046623249776252686,0.34941915047659966,0.06575363167155525,0.38082751019310934,0.06950198405532856,-0.012427311575802341,-0.03518326471713354,0.18668667925905136,0.26972834779380783,0.22020535234757344,-0.07614649676097837,0.0804423958850224,0.6571968867955045,0.03161636829498753,-0.21967712848135162,-0.36554980666123166,-0.14376089356359642,0.1973259386944669,0.7280007808590022,-0.1013996626332758,-0.2319386671506387,0.5325649458002332,-0.08996611737736561,0.09864889128536292,0.21321786489907052,-0.5572976199641699,-0.3728181667458901,0.06944358381180424,0.14927920196786615,0.041938635091331916,0.2368980695301568,-0.2818001157138278,0.17664713595506581,-0.011595078895285322,0.10058781370314666
5,0.17627921837840563,-0.08917894353154585,-0.05309579879848837,0.2726572262710461,-0.1742460751241262,0.040892562641174586,0.12528696154571214,0.017506092192679266,0.0014787717553436332,-0.10900037399405349,-0.5720211911819286,-0.21143877812185016,0.11500211411468317,-0.08832321114873604,0.23222876756850597,0.0005340086153283905,0.3500950739733291,0.07026664884778265,0.046410390459211304,0.10762951265394131,-0.030095577359968744,-0.06095330086165207,0.042084366662361566,0.07294773773842231,-0.003373660045479709,0.11146729657292363,-0.14925674597076893,-0.04921180783249012,-0.45030436567626453,-0.17434028139705918,-0.04328560633577155,0.13134368205228975,-0.8913128458942674,0.17112660401952867,0.0015408730774212954,-0.10017484133834902,-0.17099036509453722,-0.01826997234013159,-0.2594217129953842,0.016045821624516423,0.3548458365312054,0.13051570663020134,-0.2741543409657925,0.011917056116415721,-0.015331450146509742,0.016910246021427492,0.3570981975407493,0.14495240977728446,0.007062755446147487,-0.09447253186119282,0.08258485283333757,0.02064037563456332,0.3604830866039102,0.1420967269987895,0.015519695913192893,0.002527506722742253,-0.043739367911007805,0.22981150561757174,0.22831505110934996,-0.2667968155528345,-0.11626823267112645,0.07078143112965558,0.2840135615250824,-0.16566589557125153,-0.2614421716970318,0.14143449635273891,-0.019835543366231587,0.014072425293030192,0.03803005198597148,0.36058323480312027,0.7606611135366539,-0.6885662718612956,0.09832567960661939,-0.3515864917881635,-0.33650276575843674,0.056007744125612914,0.051768956927164156,-0.132827752471726,0.015758595109560652,-0.29346699698360273,0.1003330565239339,0.010310903292174968,-0.6012797547503138,-0.20877056576064826,-0.0838290031307579,-0.017522486931825457,0.3916924538242348,0.059894448357404644,0.38309276163859346,0.06484424631186646,-0.021873512281834123,-0.06409764811570273,0.1970359518579174,0.2695646306388734,0.21847394096977252,-0.07634498312500126,0.1293306801007409,0.6639631194866527,-0.006330745385700501,-0.2016294276509731,-0.35647489536367816,-0.16682469994514368,0.26588023682828277,0.7419369727348537,-0.16279461719976035,-0.257666092206615,0.5694780643126404,-0.09172093346378082,0.09605191955354314,0.25756202526933464,-0.5743058310612089,-0.3570270534607438,0.08914678291467824,0.1579697892195254,0.016859677562662854,0.26022408194872076,-0.2409903332561062,0.17585239531345095,-0.013799383742178666,0.10069971958342043
6,0.18126735214096604,-0.08073192723121238,-0.09434470021289754,0.25889932280835254,-0.1684241544145652,0.035696144196879935,0.10861006862517446,0.017870709059245263,-0.016892979809153413,-0.10259334616750251,-0.5559280813582206,-0.19415769451335274,0.1251402052260149,-0.0922156504887642,0.23340652556755587,-0.0005668127162592865,0.3285821962461794,0.06631712376843824,0.04354048597297486,0.10131848849547165,-0.02863971440067163,-0.0734228296460673,0.027909736134289775,0.07243997101509887,-0.012481175715815574,0.10953938630442063,-0.1507407965223282,-0.045771084511917436,-0.43857974886252854,-0.17293534459143217,-0.0435073349462317,0.1372865180946437,-0.8847128918984631,0.16922408913525408,-0.002115159213931384,-0.10237796535783604,-0.16833481266885122,-0.011744861675855884,-0.27687553756323563,0.013768900819332497,0.3231329462061717,0.09677484019196375,-0.3128540417814403,-0.02270922927710284,-0.0467939129310679,0.014500850888899589,0.3248780132727307,0.10982250267566318,-0.033544496110617605,-0.12146126560287672,0.053999833023779066,0.018003624466766618,0.32736063995531184,0.10708543573389401,-0.023641076640396753,0.00873991574972578,-0.10891908917849231,0.2717172316991753,0.14966475246363467,-0.20395055496887585,-0.15557600199661775,0.10507426381494007,0.24477133482476016,-0.14796074498756248,-0.2651067759844031,0.1480705891585239,0.04711164420656301,-0.0034533007698363577,0.014091479784074561,0.32307905010475,0.6163354193271692,-0.5602104916200696,0.07207532817616664,-0.43872637562041095,-0.3070082516945599,0.038732330195827634,0.09243818547356643,-0.1095676222893396,-0.04951645967476351,-0.32458316419346606,0.08586228093225576,0.008186276002845461,-0.5891749546219736,-0.19921666344083924,-0.08450397759933705,-0.009587508328028809,0.34837779361296556,0.06356203612050249,0.3777961611590407,0.052696478790511606,-0.027295225455731802,-0.09080624441294681,0.208133695136974,0.26887158935344074,0.21917273130266055,-0.07646534356464976,0.0967965148170746,0.6590654347599567,-0.07058512623914305,-0.18753564896390093,-0.3209282377918882,-0.14328199104188133,0.32751555122533144,0.7378558250307775,-0.17679585063913697,-0.2759434368649864,0.5768832237853937,-0.09377132820661362,0.11254269005257085,0.3066518081967063,-0.5043278741844486,-0.36538691717621036,0.10000681391626233,0.1699893098580967,-0.006050289044619956,0.2954419579213573,-0.1981979326905383,0.1738070740968181,-0.016979073779070788,0.10099885957405508
7,0.20204095708435094,-0.1367293657459431,-0.08229294756292801,0.24135610081411016,-0.13542925616751714,0.04098395779440875,0.11957507530660418,0.026236640497870767,-0.053115893999848236,-0.09573357919424692,-0.5300133355281028,-0.18306391933689015,0.14139322616510622,-0.09963556526051602,0.23013337871845746,-0.0020618318174109784,0.28000044388986844,0.06556332818498857,0.049453154057358534,0.1639459620384312,-0.08638286000781964,-0.09283681141422893,0.06273627273065437,0.08179083730442269,-0.020549490668206417,0.11517897428622405,-0.2204460710540312,-0.041050946438385534,-0.4510429552359057,-0.1607454976014589,-0.04692184817268835,0.14865650671592573,-0.8979386498078052,0.1729165203404551,-0.017988314683573193,-0.10167034572452804,-0.22487245170856068,-0.009011369370483465,-0.3620574388788287,0.011663935440675567,0.33017912342721184,0.10848823901902943,-0.32970188991475385,-0.04786303659733868,-0.09798975917495853,0.012425673795682145,0.3321325150199568,0.12188137309154891,-0.013500955087207755,-0.11209458742183817,0.03389280406914314,0.015996958593621616,0.3349698506718818,0.11912585673932916,0.009966623856629017,0.02955148598985851,-0.15239841328503523,0.30941783580544624,0.06813517369467692,-0.1553146225506509,-0.14052088270175628,0.1861439470280278,0.20442610250397206,-0.13201009261781152,-0.26887531049581553,0.15320288124552495,0.12869854319485713,-0.010523279516284016,-0.005429359729097565,0.2922050529490662,0.4690434441265172,-0.45150328548651036,0.12070707680184013,-0.46394061577113405,-0.25817359614599744,0.028029745341164168,0.11159592207879576,-0.11716148398692837,-0.10618357545177344,-0.3159343397642677,0.08423845010617867,0.001780567823646768,-0.5735137534241294,-0.19021540323889005,-0.09087123675157745,-0.0066188808426878385,0.2814011913335664,0.06174629158133208,0.37651354321032904,0.04119211733107168,-0.03085397110732047,-0.11684318235407812,0.19185935621115402,0.26847573828511156,0.22108426098746395,-0.07703252297502677,0.1358932163832148,0.6530187671234592,-0.12936862747575376,-0.1764711604217813,-0.3131946922518162,-0.15949818668416788,0.3782387768867647,0.7255544110704791,-0.19796597201275382,-0.29261560621364585,0.5910612398852284,-0.09617545539477039,0.1315655079905092,0.33848679545552857,-0.48173322627179677,-0.3840199465799811,0.10540374010529988,0.1834247637718597,-0.030180313045323003,0.3222945530434567,-0.17854857971358642,0.1749836037837312,-0.01614709539029502,0.10217332808450087
8,0.21512172744071886,-0.01783102791275398,-0.1842262266406605,0.22651416730947138,-0.1463211445699852,0.019278292655560123,0.12028759068329783,0.029126566773683596,-0.10011164057502643,-0.08674167669719728,-0.5109137671350134,-0.16280979677658156,0.14860463091583082,-0.10662638020701129,0.24211503636101891,-0.005494704676134272,0.26157411976074824,0.059221814114175264,0.05146541141141335,0.055988905351081086,-0.06682378992664614,-0.10247747337400083,0.038365275053512844,0.06326817277966937,-0.017051906797693885,0.09971965643208146,-0.22165092251484847,-0.03804792194826151,-0.4515363462986828,-0.15746731172166245,-0.05173169471291247,0.1598407383906969,-0.8844943425939913,0.17322662188546903,-0.011520879398175206,-0.09671393804089769,-0.11519725281643864,0.015678238549100307,-0.36992813799902236,0.019169889048317956,0.2751187273445346,0.04183556127074604,-0.2768345043929771,-0.06680799274376274,-0.13013905993802088,0.019675468118220917,0.27592030984945676,0.052736000436704865,-0.03858090370223839,-0.10653808341608954,0.01757721995177293,0.022745708710442365,0.2767612075619416,0.05019476264519285,-0.02987349058233347,0.04415064720328359,-0.21145281134906938,0.33761699342314994,-0.009170174543507202,-0.09298498520790606,-0.17631951318508732,0.30909878398156854,0.15197730048694758,-0.12044364281805457,-0.27242170479223904,0.1597613628099788,0.18248062700794063,-0.03719778448100795,-0.044237111339788096,0.25855307468770256,0.33463581176017154,-0.33935176771918546,0.08874933188965609,-0.481136661287831,-0.20741237724645625,0.012600441573032077,0.15427289374992828,-0.09120277856398828,0.23329610519477445,-0.40977285977511496,0.25957625386175065,0.014337926232487898,-0.5316860392594065,-0.22098009491555987,-0.10331326611999105,-0.2367688432164849,0.4616427084809002,0.04042509568436892,0.39871807883453275,0.0582641912579527,-0.03412610637082243,-0.14665311022746438,0.18469598237142396,0.2679966634545723,0.22238909897311476,-0.07763855391071853,0.10437737569510007,0.6485040767000373,-0.19941257996254264,-0.17280898665382105,-0.27985553769805865,-0.1372531210929213,0.44662519673235873,0.7176008107153757,-0.21401316974334803,-0.3047788487802165,0.609299243574103,-0.0968148555750938,0.14708241409013334,0.3857713590671277,-0.3651831921797295,-0.3910714243992796,0.1121113596910803,0.19842365453425617,-0.026068267756774604,0.3003416846936365,-0.14696065067100908,0.17013180488960047,-0.029460939027519777,0.11089528687923474
9,0.24275368090325344,-0.08606347325099187,-0.16881074717451133,0.20428574334798097,-0.10750228448140899,0.028368691631040735,0.13446395794223132,0.041361488296540676,-0.154048572994195,-0.07719886989447489,-0.4789282677582489,-0.1499615834646278,0.1549680399948085,-0.11837088823531215,0.24018061016611814,-0.007132340306074648,0.22521491922707623,0.05565634311374034,0.05484170444985312,0.1311839211417513,-0.13810478764955697,-0.12046105747010806,0.08722466636839261,0.07712925022760575,-0.03639155261394994,0.10308899493879295,-0.29528431348475964,-0.03412047840166229,-0.4863148220428266,-0.14144766253558164,-0.05748321675615622,0.1762927043693975,-0.8955404824399155,0.1753851861457285,0.005471920334843301,-0.10447523883713404,-0.18591403950011884,0.023966892636292925,-0.4587933714151987,0.023023458874477723,0.28832952928094674,0.0611685997152952,-0.30016586925621397,-0.08049930558900809,-0.18836178703891612,0.023595327105131562,0.28938601061119784,0.07269434220433708,-0.0157323364429548,-0.10288666649826787,-0.0038178814331817808,0.02677591774141078,0.29066925047114084,0.07012561386595366,0.011114930785452807,0.04958650510192866,-0.26196055118264816,0.36125794076463885,-0.08698577495543044,-0.03992267588347886,-0.15803612151277066,0.40805373357281144,0.10099425727572939,-0.11081310651099395,-0.27596980131253224,0.16534108038653422,0.24822878933930723,-0.0583048098215346,-0.06961689152778144,0.22920834854271005,0.20109815142114146,-0.2411782209600621,0.14634461515011832,-0.4846487630696538,-0.14809338522986099,-0.0004906638104036276,0.1742348906713058,-0.09703318808809994,0.2827790423404146,-0.4275850279338319,0.3225895120241227,0.008347065179271883,-0.5127185189251698,-0.23161203036408046,-0.12102009634217092,-0.30033000430673046,0.46592384225361816,0.03232171312078957,0.40416697674844604,0.060942816993203794,-0.0367533682612778,-0.17440990062591485,0.16219875632443803,0.26733754175928953,0.22383047479339443,-0.0782322686485894,0.15133345426796901,0.65106897794315,-0.2537040413473302,-0.16967543533398,-0.27619289928237956,-0.1595833635392099,0.4817117589747583,0.7195370370408892,-0.20949388569538444,-0.3157722901067714,0.6341858909830517,-0.09750089538562333,0.16487167045541692,0.42087346103854434,-0.3221602538654309,-0.4019681973913419,0.11263742030609959,0.21579472605309233,-0.014590690797758947,0.2789816658465119,-0.16828719139865247,0.1660176471571001,-0.039432856842041016,0.11955341586361824
