,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,0.09776477451529517,0.08087000205456871,-0.15643039564600708,0.24294935819795585,0.09602138316614177,0.34244296643230465,0.267809857592702,0.008111604502758536,-0.2527765999093682,-0.4489012275671389,-0.27767756837588325,-0.4631448786372204,0.8701984132427065,0.1834703050162584,-0.18649312070142735,0.41033278169281,-0.3553963467505127,0.3016815442451971,-0.23149029884595065,-0.02687431288581938,-0.10478669359816896,0.3023153237066808,0.2542302879348955,-0.5263244575767402,-0.3094459551400484,0.0997994340651564,-0.3153375484705789,-0.5520815866660911,0.7370618800698471,0.3451961904939739,-0.5544307641609377,-0.2477149722474935,-0.7070561510931338,0.4577845493978243,-0.17464761266740322,-0.22440649532287388,0.04971886919000024,0.054681105931844734,-0.038383016201032426,-0.3850805110614914,-0.33747036881649856,-0.04923793098341776,0.06451737033742448,0.03991767255612783,-0.05013976980375599,-0.38226478170578215,-0.3565098320620031,-0.07055967603977692,0.10161363698636362,-0.03007225745672132,-0.05638450224789963,-0.4040956431956669,-0.4104851968808039,-0.060930596093892765,0.044277588287598466,0.0919470148089496,-0.0249953461126428,0.4660238727011112,-0.49342517355608,0.29925141196524224,-0.1436837608467477,0.15018354038428833,-0.15383024287409305,0.09462605950706512,-0.2897540811371241,0.22334212976203704,-0.16444864931369893,-0.15531910398121845,-0.10620208893273377,0.27304592673977746,-0.5133429808841649,0.3342741145829893,0.004135463079905239,0.05427448693251508,-0.13620629556803013,0.15970581629110456,0.3337551104595701,0.2589470681435556,-0.08460965660261649,0.011789754571149192,-0.11792572070797187,0.07986691657329599,0.33489455056363565,0.0399098816664666,-0.01414906558335715,-0.012118165598522973,-0.1914087547162953,0.29579669500743755,-0.21083984506469775,-0.036175866301808635,-0.006264647314770335,-0.020528907786406817,-0.2605353560375809,-0.13902455841451133,-0.07654093233573983,0.1991909567613989,0.007833923340480303,-0.15768529553565855,-0.10008255293132327,-0.05577083738249476,0.04585995346289115,-0.2705508677632514,0.009717531271960006,-0.12979954768566646,-0.024103943381175504,0.043134922281026986,-0.3674630446632732,-0.3843332597899292,0.08178965807765907,-0.006779424707593702,0.03359630892290448,-0.25907327867366664,0.2528131329539684,0.1409547869630815,0.094774039490211,-0.1520394331053564,0.02431941659707837,-0.05956883902713924,-0.0912344184432788,-0.11174091292441654
1,0.089318271620225,0.059872092674862036,-0.13216958252773608,0.2425219925459991,0.09705936517300494,0.34372198018948064,0.22144292492010106,0.007645656666919233,-0.243538613941517,-0.4499200247466694,-0.2794484933242603,-0.461456259886685,0.8669499035323828,0.18642244412425216,-0.18606885769429168,0.4112888457815883,-0.3574813905199976,0.301314606998442,-0.21361740423684794,-0.011984226632400388,-0.10353047885490099,0.3010977114435325,0.2518014046240576,-0.5224351547183774,-0.31668573904437075,0.10054851828347697,-0.3078596003938548,-0.5520469586862727,0.737427488600708,0.3461205138455184,-0.5548334968738069,-0.24842925469759164,-0.7039287510164137,0.4585836237799009,-0.17925771864521306,-0.2266000519819039,0.02767008263582658,0.05411999256283398,-0.04109183582309088,-0.3880298415514369,-0.33070313697688386,-0.043080085872797325,0.0645048727747048,0.038817200902360995,-0.04269937256750089,-0.38506245440671516,-0.34935912693166715,-0.06317110631171177,0.12670417131549314,-0.029280613711046854,-0.05200960464761215,-0.4073438120366023,-0.40218137037543766,-0.053649304997377446,0.07215087328049266,0.09094310644131032,-0.018759019553820595,0.46134996911169923,-0.48254735730831244,0.28958973004796745,-0.13075534277283013,0.1466157429903363,-0.1482280246313868,0.09289148293621508,-0.2890696395926332,0.22071570441895327,-0.17004690698370079,-0.1512636119713955,-0.09665050597713049,0.27067701374101094,-0.49969315270127646,0.3203944594494074,0.029019744894843977,0.04254328408879928,-0.13670049385108987,0.16343323657996925,0.3245499710467604,0.2577209972984756,-0.08377590038390378,0.0030867597225812944,-0.1287673286834692,0.0784532542096623,0.33785875190511006,0.03826794734625105,-0.013382953092434695,-0.018851854574749635,-0.19624497408563488,0.2928686162475845,-0.21039105618242265,-0.036152972630891414,-0.007378304353655174,-0.03191228914811649,-0.2675429969518123,-0.1383365653373468,-0.07682534379080308,0.19885072737436518,0.03659117044572109,-0.15404273582204434,-0.09673132676299899,-0.05496562338253902,0.02348365386575792,-0.27769473251230103,0.0016173249414628552,-0.1336793479304615,-0.031784357774222886,0.042807540412046284,-0.36453666291973624,-0.38279849671679883,0.08165762377414361,-0.03635721203183537,0.025714966417947394,-0.2613947948993555,0.2525211485223426,0.1414618960814309,0.0986821341122279,-0.16737412884391714,0.011309165498663181,-0.06028824676948598,-0.09071878528673642,-0.11159217502168443
2,0.049732829909008784,0.06484938398451091,-0.13735872024682666,0.2422639647456505,0.09783771478114013,0.34279950149246746,0.17701928989184834,0.007127723802455468,-0.23111832401540724,-0.45097383764806864,-0.2816408586531191,-0.4616751897099099,0.8649268508666813,0.18694200865022026,-0.18493780382621627,0.4108130190356715,-0.36467094319543886,0.3014695404717087,-0.24339109353606564,-0.015141074705138795,-0.09037035557634855,0.299739507726324,0.2471805918970279,-0.5228478555028389,-0.36403305559783516,0.10038522124767403,-0.3263210535977769,-0.5518828049002559,0.7415915325122279,0.3466718724934333,-0.5549664501064634,-0.25093867027467187,-0.7040272297949768,0.4594193730972679,-0.19277803074288086,-0.23024540094432425,0.02734224246730536,0.05382132740173909,-0.04155052432025227,-0.39073089728234334,-0.34128159346438575,-0.04868424989183128,0.0376678870179152,0.038772613070084776,-0.035769764788441336,-0.38767667876607287,-0.3603254835399267,-0.06995290090862628,0.08301206872075721,-0.02858830245587289,-0.04808036905556372,-0.41047272643179783,-0.41459661175404955,-0.06033538715035832,0.025992210882207756,0.09184644114141163,-0.013171024221092216,0.45636794524422497,-0.46885906686292195,0.2852702817052649,-0.1500755207872974,0.14558266574779036,-0.1432367698768489,0.09104104115497932,-0.28820432968103654,0.21953240114695025,-0.1871372646932373,-0.14945854615777804,-0.08976402958591291,0.2682507722400128,-0.48099772938470425,0.3081755586900213,-0.02000088110314805,0.024815268106693617,-0.14784642271901918,0.16666078346203253,0.33843191439777853,0.2622625597308993,-0.08074221294431062,-0.008105993026956203,-0.1491671961177525,0.07624316236089505,0.34124499443922174,0.03682329756633057,-0.011905187436813547,-0.038425461248318755,-0.2039513641651279,0.28481223657389254,-0.21011785808225036,-0.03732804926169377,-0.007917271914120885,-0.0588109347906788,-0.2741205167217344,-0.13334370070787413,-0.07723932531361444,0.19912770558449544,-0.01097547698925448,-0.12986094341926138,-0.06574102561476955,-0.05331692374022063,0.03175361775608909,-0.2730031425445784,-0.011115259702721019,-0.12173768814594085,-0.02552965072037254,0.042142108848009764,-0.36690911405472115,-0.38168759633768123,0.08272286141955916,-0.054745251702490845,0.01872979355514723,-0.26583317470896867,0.25180518999027446,0.14241676836028838,0.10485716331573407,-0.1882479846554476,-0.009831217919345422,-0.06046143239473874,-0.09022326178183776,-0.11059131363727602
3,0.03125372516378854,0.05105279637582964,-0.11300276498809243,0.24186583526861502,0.10211802483584424,0.34374867925599845,0.12166637610444832,0.006194370807425634,-0.21448947668563056,-0.4519464063833487,-0.2836608872092355,-0.46016286479311513,0.8618335208598241,0.18823276391522445,-0.18321473463587337,0.41071863168657996,-0.367614594695944,0.30065537407799886,-0.222145188146978,-0.005646367898562665,-0.08783513386214942,0.29849228795625815,0.24627035446927223,-0.5200354065220882,-0.3598989621443451,0.10033640416198633,-0.3179618447046591,-0.5517211069144144,0.7378957868045491,0.34674891753875536,-0.5565577310555465,-0.25268878632960984,-0.7001343087390313,0.4599303468298346,-0.19689247453425107,-0.23231627565973412,0.00841717104750783,0.05351597334899994,-0.04460110665958851,-0.3937481708923219,-0.34038565142244503,-0.049462185648917696,0.009897153743622322,0.03859622587876912,-0.030842815431591272,-0.3905614370498382,-0.35938397551202245,-0.07068616077741839,0.057490247858168066,-0.028254291051529556,-0.04431101773431157,-0.41386911428978806,-0.41353193435615787,-0.06110884084791527,0.003040668207382442,0.09067167476873449,-0.00756295003877498,0.4512862761372856,-0.4573682358118687,0.27958296152073164,-0.15698193595509716,0.14682465028369088,-0.13951867905778434,0.08915011483197524,-0.2874786728131338,0.21798639697580197,-0.1956480513094595,-0.1483318716550309,-0.08420452679789046,0.2655535760776508,-0.4656068426041425,0.2967683665454521,-0.044366597955681195,0.01511777731397453,-0.15138305167899627,0.168769725129644,0.3406382821476288,0.26522070600995173,-0.07813137345954341,-0.017184079583796696,-0.16331585870964993,0.0743664378331594,0.342726699769973,0.03538754347663839,-0.01212937935387186,-0.04267379445504215,-0.21285639188343053,0.28521875458503304,-0.2098990430885893,-0.03743513767505375,-0.005325703752640563,-0.0646083582045331,-0.27373654825450566,-0.1349535548148122,-0.07767584537688406,0.19892378264712146,-0.03432720331484148,-0.1009529627060907,-0.03544119924004778,-0.052227462012584894,0.03248063680181122,-0.2716809574970925,-0.024416314499144217,-0.10376359888667169,-0.02141938235903303,0.04097342333169244,-0.36915830861870136,-0.38098585354193293,0.08094098283052965,-0.08688401449161393,0.012614056934522827,-0.2687714450111381,0.25133739013892387,0.14312446460098388,0.11024663056536975,-0.20939306069800706,-0.0237938995903167,-0.06139044053273096,-0.08993829849643808,-0.11036399453377718
4,-0.010271839962077403,0.07538680981325033,-0.11426923191885513,0.241696573632451,0.10788328129421038,0.34065352312879693,0.06807144053780609,0.005485059540365444,-0.20251809349099378,-0.4528573082547445,-0.2860556678187992,-0.45975744554742354,0.8593356738413113,0.1900889841272114,-0.1811882674940898,0.411338364702603,-0.37138423000512594,0.30060662091003565,-0.24167682608867883,-0.023211758609782793,-0.070209676840541,0.29748485792112206,0.24198469712539272,-0.525306103995573,-0.3948548989237893,0.09949704253945801,-0.3185288690812165,-0.5515636053190766,0.7344157719096408,0.3470700307359282,-0.5585898496115899,-0.2536269234850969,-0.6985990891682607,0.4603465180046496,-0.2049005756480317,-0.2369696216999276,0.03906414643605085,0.05280991456348866,-0.043107235553148264,-0.39633894580086615,-0.3396586989910014,-0.04837493061282689,0.05954619606632431,0.03690022089148501,-0.02202645865688033,-0.39303751423625083,-0.35857296063471616,-0.06934189154227016,0.11777461557376007,-0.027397418270841134,-0.04030560288902284,-0.4167792450646056,-0.4125319715023122,-0.059797357632590545,0.05525446026675475,0.08835234309825707,-0.002250341915370002,0.44643269393424484,-0.44786210113244634,0.2691283746049921,-0.13069074526385882,0.15022316364647223,-0.13768139682003439,0.08734938441135179,-0.28688081824675316,0.21515164743433143,-0.1827205223257477,-0.14677078318138354,-0.08153509380598696,0.26301379491811244,-0.4539405843553702,0.2834994633732393,0.00416410396881922,-0.011567548035850249,-0.15751391975862397,0.17177359424902153,0.33708215901149663,0.2618996943103038,-0.07848545495192369,-0.02990033339275,-0.17654173836760895,0.07244099336564344,0.3435662711625205,0.033386399301963826,-0.012381443622359874,-0.05287728091985461,-0.221192116349838,0.28747424731260646,-0.2096692558542393,-0.037917962974556574,-0.004849952453379799,-0.08923763461729048,-0.27248853901770803,-0.13767403421493238,-0.07836228889086104,0.19888381311850786,0.015580019797522434,-0.09562364949833688,-0.00603141393787311,-0.05168732404265358,0.0267641299168331,-0.2823430628548335,-0.020450341949475637,-0.10327232489967664,-0.016447962253273968,0.039700333064262086,-0.3723469215365489,-0.38122081429386395,0.08273007404943136,-0.08102861216096033,0.004709017305609603,-0.2746802980321972,0.25062609380910045,0.14279252617939858,0.11759471793029025,-0.21544163332261224,-0.04496618555245738,-0.0610495539324338,-0.08963379185948941,-0.10923827373896774
5,-0.009046014337746985,0.0647314841409265,-0.1101467277056587,0.24147481805063328,0.10638859094449904,0.3403957148649353,0.03696755189972636,0.0036424217474339184,-0.1709097736741127,-0.4536557570425683,-0.2878369579732065,-0.4574945870136147,0.8557923562655495,0.19167298090555235,-0.1795510409615576,0.41064772125522275,-0.37756402374711495,0.2993611340919129,-0.2418547113933913,-0.015284071760486156,-0.0479848682312002,0.29640415050971664,0.24219678074667308,-0.5225548765168709,-0.41591736911354815,0.09745702072303947,-0.3115197236884722,-0.5512834869296559,0.7225664865746053,0.34736744197183905,-0.5607962082511081,-0.25456499691911494,-0.696013045091579,0.4604137881504792,-0.20338113178443878,-0.2391583379407657,0.022770472593116063,0.05329551778558791,-0.04960397366919341,-0.39924579086454065,-0.3424065500739242,-0.05123679675855335,0.019997266725819147,0.03700947822472231,-0.019970925983616505,-0.3958289634873022,-0.3614226653452093,-0.07261155688142513,0.07042956834194199,-0.026998950113390766,-0.03572142099281439,-0.42008739138750356,-0.41577966463647537,-0.06306626042275454,0.00933550286309066,0.08763771043930918,0.004299851302560976,0.4396401296204931,-0.43443007781332876,0.26339441582444295,-0.1481351359552007,0.15373669131795356,-0.1363650778958114,0.08481547463241997,-0.28603157749329805,0.2135992766728909,-0.21486407961909817,-0.14943613098201622,-0.07610207890706155,0.25917503622224225,-0.43561598534280177,0.2711651307248558,-0.04310750826410063,-0.02915908584125522,-0.15768407222761852,0.17360994618400388,0.3368883279148462,0.26599846080458245,-0.07529555224979144,-0.04122217983794938,-0.19541325986835917,0.0699684214388221,0.34352409082273655,0.03149782225876678,-0.009290291331009896,-0.07197519616314413,-0.24055552797827123,0.2920910599311139,-0.20950617863733975,-0.03785231899722315,-0.004387648580887002,-0.11165949263676807,-0.28180142803706476,-0.13817984269547132,-0.07917808862629568,0.1986203556192764,-0.032737193171743284,-0.11717884594505573,0.009699094831328251,-0.049997733825850245,0.02335766115859933,-0.2761685102589596,-0.031039371141825277,-0.13098388273870637,-0.019642966344520726,0.037294458783518745,-0.3712261572310137,-0.38091748105454004,0.08447783865203008,-0.11030378416707085,-0.005260082722382674,-0.2767112437605802,0.24995337366459885,0.14209019761336938,0.12346729642488224,-0.24061810764377917,-0.06680134897682181,-0.06433627726352048,-0.08958471042579821,-0.10861947578278765
6,0.005903415580096109,0.020689122916931445,-0.08709922230701314,0.2413578326260398,0.10869810938137488,0.3441617536912201,0.06142961089592588,0.0020455610429322797,-0.17189036346190745,-0.4539207168028932,-0.28625637815095467,-0.4572021065177502,0.8553925835818564,0.19309481949242424,-0.17840637874728957,0.4104475198767506,-0.3816481308094846,0.2992673649188776,-0.1771788353641057,0.01487015805337588,-0.08782920662985529,0.295995033537198,0.2491278460607673,-0.5137955305692866,-0.37078580010259865,0.0972067291533073,-0.30617324395052764,-0.5511611017084662,0.7141065961468059,0.3475326029459964,-0.5608107807353727,-0.2560191606344695,-0.6933208286885141,0.46035270510669773,-0.1978071122050152,-0.24157697291102825,-0.02565046756912816,0.05239759978871029,-0.04104202550796834,-0.40003273893447155,-0.3360214174479188,-0.04295576004971452,-0.0018492183845999263,0.03673733172204236,-0.014083615894579852,-0.3965543504911214,-0.35464913573224555,-0.06293024378971898,0.08444665460149703,-0.02639364140324491,-0.03543301310825516,-0.42088942277252855,-0.4078486352906769,-0.053461127204105584,0.036044148273591516,0.08908953926293289,0.0027801284814847416,0.43826783961619054,-0.43227672696517794,0.2589539802203699,-0.12992411872300957,0.158153225769144,-0.14327302357846333,0.08430885537128277,-0.28589703324652666,0.21239663855075355,-0.14451683968413925,-0.15333303158202602,-0.10595590804698012,0.25846846372253607,-0.4333515383919868,0.2667802758133631,-0.005374431380714879,-0.026022309367105086,-0.12451734204241863,0.1751440203169108,0.3289102768198999,0.2644074822388353,-0.06816966433818246,-0.03712255816583969,-0.15604542529959484,0.06916625443829234,0.343915562108823,0.03060567965549625,-0.009441055848944276,-0.059605026743216584,-0.20701360072044486,0.2967332771055049,-0.20943338726167926,-0.037998618951607506,-0.0011291055350500245,-0.10632376331172685,-0.23560169875845102,-0.13949698260122984,-0.07966079249210062,0.19839473631696875,-0.0013519617033620254,-0.15539687278840322,-0.021717743092401882,-0.05014901443538283,0.012921434054736785,-0.2794802950963333,-0.023934381710289186,-0.15376876477724105,-0.025122633930658632,0.03707208903234204,-0.37026904583344405,-0.3817910218170789,0.08178253696215788,-0.10003633767589112,0.00800597834499545,-0.2785261363193457,0.2498560071374714,0.14262373260508648,0.11841660369988694,-0.22781579112066097,-0.0360567246662135,-0.06585165540867449,-0.08981825882281785,-0.10831617881395325
7,-0.023032861285424488,0.039057107177061665,-0.09677521068902734,0.24114953515145762,0.11142837965052654,0.3415297451954088,0.012656837412338357,0.00023734848656031438,-0.15554034913026948,-0.4542710782205791,-0.29215881943651417,-0.4562976650358991,0.8534188840343145,0.19509461409104226,-0.17676357623620143,0.41009964158399503,-0.38256395242493063,0.2980088804948331,-0.1624846763030984,0.00011453716431656855,-0.06574265003781339,0.2953633243932689,0.24239508441508817,-0.519299585422275,-0.3405832698521701,0.09691509807713367,-0.28890079295492976,-0.5509990101761753,0.7132104055535365,0.34786693088011683,-0.5627339089020736,-0.25650621592320016,-0.6896520772915669,0.460344897175473,-0.20443734465945618,-0.24081257327194613,-0.006545774182015337,0.05272779609905159,-0.04115226511016264,-0.4020181764645332,-0.3473308251361159,-0.05010709025258889,-0.007368681082590261,0.036159549640633046,-0.011315812992825134,-0.3984890502520122,-0.366403873155452,-0.0714903498116803,0.06004950283582344,-0.026531347292254887,-0.033238777003607944,-0.4232304409728839,-0.4212098908904967,-0.061918570317141916,0.0068944542411809775,0.08872131598347399,0.0055815608619740695,0.43289803645839625,-0.4205510381204705,0.2540913359589087,-0.13985035470560062,0.1604691713212753,-0.14505052577106745,0.08231186342093733,-0.28515514932941954,0.21107766143085235,-0.13528585107339453,-0.15613531979631373,-0.11078779333744941,0.25564082311295355,-0.41733793563541705,0.2559637288881856,-0.030777229691777794,-0.04042246458781124,-0.11636224395225578,0.17586903518557476,0.34356964228879255,0.2671468338351396,-0.0668390755335569,-0.04724061505014186,-0.15341311411039812,0.0676496236412524,0.3432112848278948,0.02999165197822316,-0.009243777439254246,-0.054924066510742324,-0.2036740847520866,0.29569865758054237,-0.20923229527496554,-0.037949672065232275,-0.001151011054491959,-0.09927597738056138,-0.22542370098548273,-0.13898661110763874,-0.0798773114307332,0.19823364745130728,-0.02840076461212677,-0.15534373840882548,-0.013858526024388324,-0.048309505142407616,0.02698903476176041,-0.2756505687342686,-0.036682842987050525,-0.15687407844133486,-0.025969276693349315,0.034785897445430355,-0.37037805152086123,-0.38047249870725486,0.08122605821386372,-0.11812807823622755,0.0035940261632204673,-0.27500560757348386,0.24905274938048355,0.1405964211996068,0.1191069033572884,-0.22749196508049385,-0.04625118743695888,-0.06865989797275991,-0.08896792564296778,-0.10778550193423361
8,-0.02160743348497285,0.034769810983704304,-0.08940585429735255,0.2411025237751408,0.1123269432506698,0.3406769943881535,0.024492295644968087,-0.0009392142027084573,-0.1592616414556248,-0.4543508786846596,-0.29327703839729274,-0.45610980954220665,0.8531228131551604,0.19745429114903523,-0.17578419725938704,0.4104642128881287,-0.3829327648698598,0.2979091054054725,-0.10466727714991604,1.3169194508586262e-05,-0.08480645443909476,0.29522383233946947,0.24145448265994637,-0.5212341227667023,-0.2471769884243863,0.09868038212968958,-0.27592918788461784,-0.5509154143764848,0.7117735935780543,0.34738757042572,-0.5626587188117909,-0.25744517761084007,-0.6852966331906731,0.46018179315026553,-0.20374639413064544,-0.24126446343250565,-0.006397291042997219,0.05185833527536554,-0.030493578289252997,-0.40252524248341703,-0.3448994500932525,-0.04618052680190317,0.02057592434835634,0.03430829308283559,-0.004429446790711278,-0.398961864334049,-0.36380322769071816,-0.06692631145980202,0.11010855651467674,-0.026037512506968338,-0.033904773381722327,-0.423763462093914,-0.418128657327611,-0.0573850965505549,0.05958781232543572,0.08954478386284256,0.0027915180349035507,0.4320289851317731,-0.41963905109682786,0.24898240215630552,-0.11286069435152409,0.16272243962030047,-0.15262468965760387,0.08199318421454521,-0.28509954180399744,0.20969384341503064,-0.05086441334873823,-0.15933023942270863,-0.14176047902747252,0.2552300112134596,-0.4169774187542821,0.25190589347021497,0.03338068299398277,-0.04495044658433034,-0.08186702252274212,0.1767152375840848,0.33724670293910003,0.26335586336930317,-0.06346566648220654,-0.045865510563032466,-0.1081465678932986,0.06743934940759377,0.3434782666893835,0.029817426781352494,-0.009688636726188115,-0.02421712015280863,-0.16164028675525846,0.2954352478546061,-0.20916583717566176,-0.03793396072475255,-0.0005568042684910865,-0.06970724741793695,-0.1732662777687701,-0.1390630124962146,-0.07987053403199895,0.19828869099564245,0.028959859337686904,-0.16067232976851312,-0.04521957606281092,-0.04806411044424341,0.021133752025111235,-0.2846825109562021,-0.035390352635666956,-0.1511890181143928,-0.030378214079098468,0.03420835557326017,-0.37049928181054675,-0.380071876650551,0.07883037672536963,-0.1034198683372046,0.01713255189130498,-0.27455466336974216,0.24887630124419463,0.13998231678241688,0.11212584504096933,-0.19656097968732744,-0.014223727054901275,-0.0690962830974869,-0.08860064563739677,-0.107606628825767
9,-0.03152024339336314,0.027500166967628012,-0.10083440623780016,0.24094114541031544,0.10881390375004676,0.3407476589104069,-0.015901650879024887,-0.0024582799453122125,-0.13694984693278944,-0.45481107007866556,-0.29678523758405684,-0.45466926490474746,0.8522267111615328,0.1966957914911244,-0.17559185007109754,0.40835460391776035,-0.38525460446756826,0.2960111665674407,-0.09078800075674871,0.004863194855392633,-0.05154184128460504,0.29452953763443984,0.23324392430798163,-0.5200323605544902,-0.23503654057905357,0.09773026947492859,-0.2639060315303273,-0.5507958979903973,0.7107011058614157,0.3489235074935418,-0.5633890992131924,-0.25936535127214,-0.6836677118591602,0.4595482007916183,-0.21670202908898512,-0.2440708856454623,-0.019076377082781405,0.052153819934687276,-0.032085675537851965,-0.4048178214134249,-0.3512182629224376,-0.05016526953553357,-0.017063672135654535,0.03424471436042561,-0.0014710021400497425,-0.401175399334526,-0.37035158961153974,-0.07165468674313938,0.05845278369299347,-0.026059325394246238,-0.031181477903463324,-0.42640753116009367,-0.42554729697318866,-0.062068016567320604,0.009311607690655286,0.08811279619756658,0.006800228937970547,0.4256909276647481,-0.4065515132316339,0.2472294123883258,-0.13366261843131472,0.16403355104504946,-0.15306556447453792,0.07963144132763043,-0.28426955161006096,0.2092218584416888,-0.06188103769081299,-0.1616633694894637,-0.1392040230426914,0.2517134266241168,-0.3983360285607219,0.24259403370706656,-0.019970244164738638,-0.05945552002889866,-0.09115995104723677,0.18015782487197451,0.3472814670348121,0.26741642411569366,-0.05856766885087993,-0.053496072550031075,-0.1248160468005881,0.06495109005711998,0.3404439965791583,0.028155038921264718,-0.009034815462853554,-0.028846065122917604,-0.16746268193982816,0.29509856420150155,-0.20885605636441856,-0.037610928322123253,-0.0004419709846976362,-0.07476282920491845,-0.17381567267576092,-0.13830200711046164,-0.08023307488510903,0.1975462651298331,-0.019831414272850897,-0.19001090546554222,-0.03662043653456962,-0.04700255651663062,0.021987214037725154,-0.27557285605997567,-0.0453108625920584,-0.18206427597111294,-0.03242030970816655,0.032818227562335156,-0.3680239772292853,-0.3801281224161793,0.08051331239267719,-0.12966975633704467,0.01184353863963199,-0.2733567792223232,0.24819845095755316,0.13826779219686974,0.11419355192077235,-0.20985052601288387,-0.02582870199273248,-0.07086612267292199,-0.08882044937093551,-0.10744590289187847
