,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
0,-0.12831841134432526,0.119411117568062,0.17108218859765068,0.1799692392612147,0.31033370404020505,0.09232189598737876,-0.0184600588532814,-0.010734240765675264,0.05378743979654412,-0.08772253911023928,-0.043081798153448286,-0.2993544646699394,-0.78003863008695,0.09295307554178116,0.8725336122927811,-0.11324976446014574,-0.21673717807191725,-0.03668509732099096,0.20077608208348885,-0.053635526211882084,-0.0560024641695846,0.24992068307547585,-0.05576521289299498,-0.007339451171090561,-0.033190717883498984,-0.0029809019543276197,-0.06518094672942805,-0.14525429114958627,-0.047755992468412535,-0.05829887318705634,0.5730068495381004,-0.03497328747398133,-0.9995454887922982,-0.0618783002131085,0.0221234857486272,0.12233132019590715,0.12212085986401593,0.041863790576646125,-0.08978766152644507,0.08798334730506731,0.13624077741273755,-0.10492680731219782,0.21179556245787293,0.05156577350355235,-0.24160353217456856,0.12208499137019993,0.13326321205175465,-0.09419592444866892,0.20661177415439924,-0.0537858543158604,-0.1343309257975306,0.18443230809703576,0.1346790541789124,-0.10229920189137776,0.22254448732309293,0.13023956338040724,-0.15415451763399812,0.0527002324311576,0.1695684152214116,-0.5102547588615156,0.07861654279680265,0.08812069351104851,-0.06517495777305211,0.045319109475338036,0.08688561052502394,-0.5070096890547279,0.0606472126428904,-0.04708966658945326,-0.030546189825869787,0.006045748961664352,0.13350634633976016,-0.43702525128418696,0.18777523481138875,0.2905569342613743,-0.17163974206828791,-0.12444549465816455,-0.17324951435498984,0.42644324902015857,0.1473319305659039,0.05325723671661688,-0.04755210277377807,0.3898385293475552,0.18356238957694607,-0.06535913996454851,0.014852398210986512,-0.04113029191084035,0.02760656023296723,0.2385868037655196,-0.3450593399626257,-0.2366933831836187,0.03786020425968307,0.04601459508661257,0.025258815837867543,-0.2914733965049491,-0.61513377252046,0.5466307957427258,0.27235791467961523,-0.03370853050395197,-0.19617873788040552,-0.4235072989300099,-0.5027821299639643,-0.3918120301250587,0.10729161449416026,-0.029104813938020325,-0.16731856044590468,0.0410236367975312,-0.3070562004096892,-0.17998189051859714,0.14447205601077498,0.16297096925572208,-0.09646776082375344,0.3535813885223178,0.255948494904223,0.2261285598424194,0.0601213048286689,0.012901469063156026,-0.06611224305317281,0.08227675785704483,0.08995492474301474,0.320478080876052
1,-0.13005226658429542,0.12760610082461374,0.1801164260935986,0.1801354007347846,0.3166734155611398,0.09246527799526234,-0.01983032045267343,-0.010855759042950745,0.05414971941642122,-0.08778390094304955,-0.045128290849043275,-0.29895682267478313,-0.7755218481727211,0.09179597291553146,0.868991978087988,-0.11248980718373369,-0.21085531758537787,-0.03668348735066429,0.17911002004260473,-0.055102334996145017,-0.059551087941560894,0.25003270922400833,-0.043725266757861266,-0.006069163011896823,-0.04844666490721915,-0.0029020833160353964,-0.07217031419803493,-0.14567256915669194,-0.05128816804503835,-0.05968929139478315,0.5706156981199813,-0.0337386886261565,-0.9980632624980419,-0.06088946736680057,0.017723676904395545,0.12137684482742506,0.12872810171777974,0.04202298655205838,-0.08898018109509626,0.08947869467072295,0.1385118319984552,-0.10562022691158063,0.2158928718855527,0.055210395671516185,-0.23660480310108073,0.12372919644742543,0.13553218551077817,-0.09468698819339902,0.21018389794643666,-0.04953216771306421,-0.13362585933563992,0.186446250582807,0.1369889645445984,-0.1028766790583585,0.22427027617293807,0.1392145349877324,-0.15280317939022664,0.05210175893681372,0.16495324500972997,-0.5119746062043455,0.0839403314374107,0.09485166998296979,-0.06453961014392719,0.044732858391935915,0.08495054518344818,-0.5087146678241843,0.06606836751705839,-0.04673020190814318,-0.027729026833343915,0.005052378792207612,0.1291250415953023,-0.43813195608694483,0.1906336423887008,0.30230406402887,-0.17483615783015233,-0.12330150055824984,-0.16931899978036122,0.42897475221619663,0.15885359024406262,0.0561610472072659,-0.04812783820053958,0.3897971593602591,0.18098495125897265,-0.06645686174211718,0.014436588653470934,-0.04789329333283944,0.03115132967510273,0.23941291614448418,-0.344956962196439,-0.23645319036573192,0.03841455590415235,0.04742903550355838,0.02600623630161924,-0.2900492600933033,-0.6149420199963885,0.5467060041828051,0.2912462757176287,-0.03275143049988424,-0.23754449301282396,-0.4290216239917919,-0.516048420690473,-0.3937464917483328,0.09980122291510857,-0.02810366794791956,-0.20241148515617383,0.045399791272786,-0.297345457722364,-0.17538419019820156,0.1407570735437314,0.15801710777497688,-0.09298313438467681,0.35628903802121525,0.2565101551673508,0.22478905110037842,0.0625123032312326,0.012664633399591176,-0.06537788261110107,0.07992410012680143,0.08951480612994553,0.3209779911104781
2,-0.11953493975287839,0.1349645302323263,0.18722876284072212,0.18021242512111707,0.32226211943868777,0.09183805596019354,-0.02550395636155353,-0.011129637515175076,0.04815687908878356,-0.08804584576562367,-0.04685431856776553,-0.29661961351701854,-0.7744804508145936,0.09046014775146494,0.8635937586374481,-0.11193947100560507,-0.20967605063691902,-0.03751931325110904,0.20665519935383297,-0.06074056887312375,-0.05497408673939745,0.25075419231143276,-0.046715695819680596,-0.007398474188562786,-0.03494642482344558,-0.003182898301973563,-0.0720607985734413,-0.14639386802679796,-0.04433664778885996,-0.05838678026375683,0.5694238613416199,-0.033194141797742736,-0.9950622116751564,-0.05960207377084975,0.02273800642199448,0.12029810955194704,0.13725557804156008,0.041576667460062965,-0.09180179965183508,0.09045187096841051,0.13878013051133578,-0.10648600234269845,0.219696263096563,0.055378199257561656,-0.23438466758268783,0.12468388064509393,0.1357963164915143,-0.09548796955744236,0.21328871479871114,-0.05044081008809355,-0.13301637239732209,0.18754815306256928,0.13721343656591783,-0.10370080672785335,0.22476842421441157,0.13728176506311407,-0.15075237593593238,0.051042066686192926,0.16452268559822222,-0.5156903482293865,0.08500854103931979,0.09328668715741306,-0.06323730546976813,0.04375063353399351,0.08477015689670465,-0.5124204347844932,0.050278721214976445,-0.04658694185731529,-0.021514129639227678,0.003959297239482861,0.12870643555336495,-0.44132906858532206,0.1742748692192997,0.30152755416807214,-0.1567277673240744,-0.12294437102268237,-0.17094984338129712,0.42931135778715757,0.15670885569614923,0.05602036774993851,-0.03980324530501979,0.38964879048556644,0.18264950110525,-0.06582004042966462,0.014502320083309653,-0.04632775278398195,0.031980431289242266,0.23885582805269853,-0.34498397425407684,-0.23655879771753668,0.038601500627355345,0.044070304554436376,0.02742174911980548,-0.2885925416704842,-0.615041609875499,0.546772459494859,0.28439233738512415,-0.03729151408083478,-0.23029474716990778,-0.4328964981597344,-0.5158675071184937,-0.393528043951079,0.1019173327325755,-0.030818622038076653,-0.19978594985905043,0.0484764656406269,-0.29882381728141316,-0.17338911933618853,0.14555154212033247,0.15650549228951444,-0.09507984691652734,0.3593703294344798,0.256894864898648,0.22483096213738285,0.06606095381109085,0.01816564854884589,-0.05631888506939794,0.0784942744107805,0.09695470409004076,0.3163026907165942
3,-0.1299066821292433,0.10962283444757782,0.2014214286672949,0.1806272175302986,0.3179561823779162,0.09337256302733447,-0.02552785626806523,-0.01269150406836698,0.05820253293839493,-0.08849353527015259,-0.05232125924370403,-0.2992272745271382,-0.7703774082855132,0.09082502862383966,0.8616381358064474,-0.11126852647393903,-0.20020964982192374,-0.03683087426683139,0.19757773811416415,-0.05243475409092425,-0.05820179855084353,0.250335472391893,-0.03689824210195253,-0.006011556852712286,-0.034308249996188284,-0.0030370852171719706,-0.07253158175937305,-0.14602174791358422,-0.048384289223060095,-0.05860618472731249,0.5652453744074831,-0.03347987558502948,-0.9867400303973173,-0.05943882268426294,0.02143689042249498,0.12068967469792798,0.11824707683515379,0.0439483370715916,-0.10538212879267084,0.09078410601392448,0.14767199924631266,-0.10596064883356818,0.20463778375754957,0.05479228290749557,-0.23306953488887253,0.12589505326214076,0.14472597340926716,-0.09446376455708232,0.21212014430576065,-0.04968787950037551,-0.1304714600794786,0.18957573953127724,0.1464367501611674,-0.10292742796024855,0.22392064320242294,0.13935115098224723,-0.14707287903060884,0.050920537724132735,0.1576396848630607,-0.5151110423830848,0.08618096192089435,0.08686632379956778,-0.06256117805565173,0.04358645249221783,0.08188934465186122,-0.5118268626241254,0.05454778389413012,-0.04656982068479257,-0.02098566441032328,0.003232123983435526,0.12219809093978673,-0.4403022374339662,0.17245901236250996,0.29065333629498846,-0.15214239514693348,-0.1267014001552814,-0.1888781366635021,0.42592768162046835,0.16213235427683328,0.0539478715229226,-0.03845820803904052,0.38966654146133434,0.18269187575110396,-0.06561419471647449,0.014019578918769956,-0.059197588520410606,0.0362279387873312,0.23847106850030825,-0.34508021871706784,-0.23669853708525748,0.037895601071966885,0.0400730809438611,0.031011570383456952,-0.28260945258603987,-0.6149379081459541,0.5475643882028023,0.2739477775147365,-0.03582311866743755,-0.21838929497897464,-0.4331043282796583,-0.5323078528414819,-0.3948580870621133,0.12279892027687671,-0.029067703671078225,-0.19651596614898748,0.04764373993802568,-0.2990943254393331,-0.17316024211668044,0.14151973360369252,0.16702385178674972,-0.11383379876121712,0.36039204925100154,0.25674296415424674,0.22759807573295907,0.07198163042088826,0.016373972042783656,-0.08753861910423197,0.07582084687333854,0.09431386962526005,0.31992669008107755
4,-0.11491128118133945,0.10821248231916021,0.1938742584159281,0.18067866492145404,0.31682893353242025,0.09223901198779479,-0.019900946712202026,-0.011572440990916033,0.05546269208053298,-0.08848178703943792,-0.050595746792607324,-0.2973069196861954,-0.7690560498976821,0.09110042184118522,0.8573167357669091,-0.11087733687313404,-0.20084604977278245,-0.0376159236390292,0.20821607929308777,-0.05348140117406616,-0.05423599541310177,0.2507436474850463,-0.04037889127179861,-0.0067537307247528865,-0.01113818207978362,-0.002554861165787593,-0.0706168587720444,-0.1461974187449969,-0.045473287947263526,-0.05798539045524892,0.5614042205592553,-0.0332796641030609,-0.9814090974205871,-0.0590508306465698,0.02082145628521441,0.12127036387810555,0.11362966768678122,0.04440589945671239,-0.10549727504480565,0.09138676419182196,0.14624014829072876,-0.10662361636799826,0.20375428470415935,0.05293874213544972,-0.22490441731441346,0.1263561671537114,0.14327896363750767,-0.09517226914162737,0.2164429444858874,-0.04538062262471278,-0.12600671268172242,0.19001278243865746,0.1449147307814683,-0.1036091349286857,0.22610855440242983,0.1428461408628496,-0.1415859121160315,0.05042432978378985,0.1579529034818194,-0.516019202466497,0.0872182563607077,0.0849484060040124,-0.060927159761093176,0.04313181607048581,0.08201545203447864,-0.5127344664181586,0.05275186589631519,-0.04628233626263741,-0.01956309836523389,0.0027903515135592034,0.12251662070700815,-0.4411857066026429,0.1729247950176129,0.28991834211545314,-0.14763115368018323,-0.12776498033162953,-0.18701063601296275,0.4250519252270976,0.157288042149548,0.05404844081139434,-0.036686337085428206,0.3896321773788629,0.18316433967317863,-0.06504514009490212,0.014323759455003263,-0.05483968607749822,0.03511218906464047,0.23821660326089908,-0.34505098842234033,-0.23680843836952462,0.03730485603633752,0.03286787893184477,0.030181588265829763,-0.2832003903596731,-0.6148686092966441,0.5472199365174818,0.2819679446508151,-0.037178290846420596,-0.22709935534062017,-0.43716987242126853,-0.5371390204040254,-0.3960638480590687,0.11552845245724719,-0.030968869141118013,-0.20865395571093975,0.051993454346546925,-0.2969061163729357,-0.17056010010206044,0.1350924908685706,0.15881128627103677,-0.11286115742998552,0.3592626234235073,0.25699026772340106,0.22850845235003847,0.0738576865242423,0.025888100469645323,-0.08820118011336704,0.0742796131388744,0.09373761833939565,0.3165709355952362
5,-0.1141373061813419,0.10925994725232906,0.20466751807050224,0.18106185586505907,0.31773929074975993,0.09220355148295857,-0.01798956614557465,-0.011241841156408881,0.06450469534927611,-0.08878024535557273,-0.05124074087652303,-0.29717960135183297,-0.7654820715036369,0.09108423694079534,0.8527419189833894,-0.110615720308162,-0.20023055913576218,-0.03780970436101257,0.20986811139985787,-0.055869577126162674,-0.054404969285201325,0.25070473948174204,-0.04046787599167195,-0.006816041997449262,0.004776242528786917,-0.0023451381551640106,-0.06832127345982138,-0.1460415851407792,-0.04616563744409358,-0.05784251824330318,0.5585360412255814,-0.032124345725512586,-0.9760947212857887,-0.05944767873841885,0.021593618078036,0.1215174205277556,0.12044354486891869,0.044821045905429846,-0.11162087079554311,0.09130261500285973,0.14630298745170806,-0.10666661394098029,0.20805972493961364,0.05613165784917176,-0.22745596871995394,0.1262784972923414,0.14333816709739616,-0.09521700510727867,0.22321612358733903,-0.04457535509137663,-0.1276029408248954,0.18993031104443628,0.1449773562668045,-0.10365392845251177,0.23207294124172867,0.15281654695174837,-0.14201919282914896,0.05022009301906085,0.15821318220620625,-0.5165508286548136,0.08995255766889833,0.0879401023671024,-0.06043938202440667,0.04294497274328722,0.08212935880813063,-0.5132658015390599,0.053817421197759216,-0.045855045963967674,-0.020425399670852468,0.002615085231662869,0.12277725218267362,-0.4416866977410126,0.17696867884818185,0.29593006405957506,-0.14859351436236604,-0.12874304611329163,-0.18688291362610268,0.42431582543708696,0.15636876248381484,0.055790242412091996,-0.0342781682475763,0.389692098061523,0.18314037009484044,-0.06498579234502035,0.014277082602859835,-0.050309472983711606,0.037929049182423034,0.23838025485935746,-0.34508427695313365,-0.23687739325812526,0.03756249095845179,0.03316878205995179,0.03269282818913271,-0.28336898167517305,-0.6150075570557015,0.5473157931806977,0.2870431730342051,-0.03791669065224225,-0.22411188569764834,-0.43840007536873316,-0.540585460760729,-0.39757363124953937,0.13454212358200082,-0.030313536830289867,-0.20470873339905743,0.05344757210471507,-0.2957392399540846,-0.1694476771998385,0.13323247167366037,0.17802468598768756,-0.11913980518007876,0.35841476971770114,0.2572561327185394,0.2289947936543326,0.07964495047570996,0.04695416869777991,-0.0928300568652566,0.07385630278497579,0.09465831725906307,0.31592938700359363
6,-0.11545277643526927,0.11823988091922727,0.19446539511448316,0.18040079685488813,0.3138446391817923,0.09210093879103479,-0.012508741657461582,-0.011073757667858118,0.05905553116197111,-0.08857912782244419,-0.04712174364625921,-0.29841544088540006,-0.7610054621938409,0.0896221108129153,0.8477594816079547,-0.11065013420331138,-0.1978808018688163,-0.037702482052282105,0.20590706237870085,-0.05807277916218078,-0.05856513157321963,0.25010561618679955,-0.03896739708025517,-0.006778937217719692,0.005371803476082185,-0.002883198943985624,-0.06874654661019754,-0.14557100624048183,-0.051517921904855324,-0.05755336022657619,0.5554002493439273,-0.03226681866511107,-0.9715614220416289,-0.0599068904409589,0.02647080406845576,0.12090774132140544,0.12722709354710907,0.045288193033441254,-0.12415068860737319,0.09122226630254857,0.14353288340706716,-0.10780949442109498,0.21101778360636067,0.05678171348764163,-0.23429931735752188,0.12592797983399634,0.14053776334767282,-0.09652102913468553,0.22548969131151111,-0.04692573217754194,-0.13113254270821473,0.18935487643480584,0.14205035882894088,-0.10487789982502024,0.23114570909401225,0.1559107432497462,-0.14393141432577822,0.04884857183469542,0.16382368809457998,-0.5184460477124946,0.0892874158943177,0.08760122881809523,-0.05973295743400769,0.04172243593406757,0.08448246434082667,-0.5151697121852885,0.043476816693465724,-0.04575865906924511,-0.014577574402130084,0.00182698792368713,0.12821165176917554,-0.44405165193266743,0.18677069009153713,0.28373227070185786,-0.15946631787829627,-0.12954231524371793,-0.17685149580268575,0.42303603073473334,0.16112802884871183,0.053013690997255815,-0.042081282438141895,0.3895800501032159,0.18281300092255193,-0.06490629570054278,0.015017389717275563,-0.06957840797243169,0.0359419328370069,0.23914414827358882,-0.3450472814089272,-0.2368892488193953,0.036981010581402615,0.012025254565661767,0.031749557220411256,-0.2866179333746618,-0.6151806802140185,0.5471199582436487,0.2872311166560234,-0.02914613798964426,-0.22733807212470253,-0.4450421665796255,-0.5392641405432814,-0.401711250946815,0.16164648283308483,-0.019517914636310196,-0.2056356586666689,0.060517716633615645,-0.3056582283058968,-0.16654419290081876,0.12669359816144732,0.19564143409473655,-0.1329866609233641,0.35089016287638886,0.2569787562259663,0.23146725859043032,0.08420767616163874,0.04777692013874871,-0.10979703646435708,0.06152640104894738,0.09663264065389178,0.3160305212514696
7,-0.13689594584030335,0.11729418885465996,0.2061265443693181,0.18015055519279874,0.3259570130303469,0.09368364095572713,-0.019781236620711896,-0.013979604944215953,0.06750668033128249,-0.0884778338647278,-0.051949642764334274,-0.2996251103393657,-0.7576294410372205,0.08859868469132492,0.8442443500197926,-0.11130279089978058,-0.19817714595615563,-0.03717949430983781,0.1986566810871453,-0.05576193232265975,-0.06874751661320311,0.2489755928439277,-0.0406931834731769,-0.006100115687296242,-0.0076696349615536135,-0.003137659636162489,-0.08048054047481545,-0.14566728014416241,-0.05071767602418399,-0.05830783647231081,0.5513985693118143,-0.031762728830801924,-0.9718784132490301,-0.058818034667514285,0.02122343112413581,0.11992426377135826,0.1275670982858031,0.04642934303420479,-0.1379665184970309,0.09090661967958383,0.14044824344489065,-0.10760215919430184,0.2163375914445028,0.05794154371413683,-0.2433508409090531,0.1252503777462388,0.13744742391514095,-0.09649774763676688,0.2367724340831058,-0.04695215976949064,-0.13407732484998686,0.1883106265094756,0.13888403451875644,-0.10475869291997976,0.24464110868505987,0.1512365087371867,-0.14569567136698186,0.04878188319057353,0.16014958356194167,-0.5169812337647283,0.0963347289894031,0.07711636854286379,-0.059436050387068874,0.04163819045308199,0.08294794821931964,-0.5137014210953028,0.06767605652041495,-0.045497043075476806,-0.01784527977552157,0.0015073687431094542,0.124785046895167,-0.4425800040385741,0.16791515887148803,0.29169585318999003,-0.13081719545987044,-0.12997359368841904,-0.17437413363833718,0.42204384908657333,0.16780831772611643,0.05395975927131554,-0.028135456282733007,0.38956479552608664,0.18449212294297174,-0.0647284773883872,0.015013116182744965,-0.08914254948384966,0.03818719222881811,0.23937833997504718,-0.3449993824596739,-0.23731415830177952,0.03649362011306511,-0.006832993321226739,0.03165804955677909,-0.2848140668517016,-0.6147466575602728,0.5476812953021196,0.2852461426732837,-0.030561583131213148,-0.20344168031341367,-0.445563791725826,-0.5235222767313041,-0.40202652395207933,0.17872889844581286,-0.017137626665721186,-0.17590987357482543,0.05978805506712358,-0.3088839488687179,-0.16809555616111752,0.1244216331080338,0.2163229544602985,-0.13924232060863675,0.3490516063132862,0.2566380575260438,0.23260080656469906,0.0942174497726919,0.05242709276971094,-0.12885455202897816,0.06953820152250824,0.09639044781717736,0.31730866225315774
8,-0.10508802128293605,0.12369207263524912,0.18606629623109244,0.17936350963232955,0.3239080412799371,0.09201863935831577,0.0033367062657046584,-0.017149286113629512,0.05711968111654452,-0.08789462180320874,-0.04949303819663264,-0.2975791303422511,-0.7546259014278102,0.08803642530390243,0.8403477072689518,-0.11135645236504164,-0.19948863157953883,-0.03785490042074041,0.20505081522881485,-0.05669259074993123,-0.06870578469825513,0.24892471774829986,-0.04235348688492574,-0.006133783906945403,-0.003204825432445656,-0.00426705027346625,-0.07363867099066412,-0.14510227431146536,-0.05247861507115317,-0.05754817909696328,0.5485010472248807,-0.031665518202580484,-0.9648806498188102,-0.05967569261627285,0.028230535955943145,0.12008667597832771,0.12885197788707786,0.04503980025060669,-0.13841581588153062,0.09049491247935156,0.1410124391327735,-0.10846668610462862,0.2120167113716913,0.05766357825266486,-0.23833411538385696,0.12491142188014454,0.138000184287218,-0.09736116064631511,0.23059739172733468,-0.04909567213548041,-0.1322638695598005,0.18799562752349216,0.13941585677582766,-0.10562816881294713,0.23708974711365768,0.1492934423498769,-0.14272150091993743,0.04864590314985859,0.15892069054113278,-0.5153963973683187,0.0943457302013784,0.06524594438384644,-0.05774017979693238,0.041505963767226914,0.08242821073597695,-0.5121215483242291,0.07443938415208338,-0.04517895445381372,-0.01818922976204212,0.0013228585483791137,0.12368623065469336,-0.44125047077085616,0.16217908384664342,0.2901817663970183,-0.12532575224322046,-0.13082784227597086,-0.17540554533908975,0.4215722848271169,0.1758874440085044,0.05398081800054089,-0.029355614855421673,0.38957057768676356,0.1843979206710642,-0.06507782444025847,0.014895151190267148,-0.10441527806811347,0.037793476938548745,0.23953743292825702,-0.34496969286126145,-0.23721342289097494,0.036169563043522326,-0.02131161895913618,0.029865610822976212,-0.2835674845378548,-0.6141478918170149,0.5472925557788034,0.2827500909533461,-0.03432136047709265,-0.21081379619664875,-0.44681910792752233,-0.5288638753231646,-0.4011717475294966,0.18325519351855862,-0.020323503362974858,-0.18139163416246898,0.060987509857985754,-0.30030457416625816,-0.16700679191663284,0.13989661953058954,0.2281732942149823,-0.14527215555763967,0.36130081579470363,0.25621111090509047,0.23155841726445292,0.09163951089755824,0.06602601636648757,-0.13380046037001797,0.06800605047991344,0.09766315620476448,0.3150025249135252
9,-0.12443427014878732,0.11710238089415535,0.19572588917555075,0.1791663037551069,0.3353098563945149,0.09350525002820105,-0.00449471959633727,-0.016601471212703545,0.06125221677457891,-0.08814133251820945,-0.056968442710292104,-0.29837766865822535,-0.7516335599041197,0.08656462822676841,0.8378331661718769,-0.11102653531215087,-0.20103494607833325,-0.03796545556232417,0.2067264307774541,-0.05604819250540319,-0.07001595533562711,0.2484268655310946,-0.04258539492165191,-0.005821313107626141,-0.007245426872175192,-0.004386473918350042,-0.07962342915994938,-0.145547868908781,-0.05101978624678492,-0.05806012098217446,0.5460015390452457,-0.03134560731377068,-0.9628569577936336,-0.05790665949980655,0.030131547888716706,0.11995056101088043,0.12745474202275026,0.04365918969506658,-0.14200702002523358,0.08959493340740873,0.13170978869928165,-0.10885769999740691,0.21650175096822563,0.05873612730198006,-0.23566484688633954,0.12306650965509552,0.12864671014585918,-0.0983057973485887,0.235745425587765,-0.04642171063531908,-0.13185797569841473,0.1851935060643985,0.12978030151348652,-0.1062980352645634,0.24289522445055226,0.15615676391866734,-0.14085441677020738,0.04825241778596667,0.16099470246024442,-0.5145419300314711,0.09692874522711795,0.06371103213475711,-0.05680665135774622,0.04116308968255718,0.0833041993433754,-0.511273541513387,0.08808764831657906,-0.04475998259701608,-0.020180730040291753,0.0012102076543432632,0.125742525404439,-0.4408461618967317,0.1535087181513274,0.28961082878483974,-0.11416531162444099,-0.13119034036710264,-0.1569543682533834,0.4215096269124983,0.18302312395256273,0.05404085070926789,-0.02573872212957117,0.38957036316606597,0.18476561215135048,-0.0653864647396739,0.014904318794221544,-0.12047766221366157,0.036685790022110254,0.23954817671225376,-0.344840090874907,-0.2372498392783716,0.036205816344456215,-0.035926264101685396,0.02912017560294923,-0.28147181204008875,-0.6144770138777963,0.5472269852556704,0.2874118538758419,-0.040924679721574264,-0.2218516047229239,-0.44841515464979503,-0.5157939486130234,-0.40069545832429376,0.18465067716244854,-0.026134236190438285,-0.18646119930429625,0.06036820964053252,-0.2883314264290579,-0.16771055598550033,0.14300308686126714,0.235579245503364,-0.15153738794944782,0.375330706450539,0.25613102907026764,0.23005802725727836,0.08339643084040155,0.0739661198778069,-0.13591825615568,0.06955403181341906,0.10271778414324324,0.31467320168691004
